ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
37335	2.44e-01	1.39e-01	-1.4902717	-5.45822	-0.01626486	ZXDC	ZXD family zinc finger C
871	2.44e-01	1.39e-01	1.4902001	-5.458323	0.03025581	AHNAK	AHNAK nucleoprotein
13228	2.44e-01	1.39e-01	-1.4900163	-5.458589	-0.05887877	SDHD	succinate dehydrogenase complex subunit D
10876	2.44e-01	1.39e-01	1.4899855	-5.458634	0.02464117	C6orf25	chromosome 6 open reading frame 25
37709	2.44e-01	1.39e-01	-1.4898171	-5.458877	-0.04480979	DEK	DEK proto-oncogene
18692	2.44e-01	1.39e-01	1.4892229	-5.459736	0.0474031	FAM46A	family with sequence similarity 46 member A
1521	2.44e-01	1.39e-01	1.488964	-5.460111	0.03618623	RPL13A	ribosomal protein L13a
32903	2.44e-01	1.39e-01	-1.4889518	-5.460128	-0.03406378		
41730	2.44e-01	1.39e-01	-1.4887981	-5.46035	-0.0186832	ADRM1	adhesion regulating molecule 1
18622	2.45e-01	1.39e-01	-1.4885158	-5.460758	-0.01789089		
18072	2.45e-01	1.39e-01	-1.4883473	-5.461002	-0.04049738		
43407	2.45e-01	1.39e-01	1.4883117	-5.461053	0.01429586	FAM131B	family with sequence similarity 131 member B
31155	2.45e-01	1.39e-01	-1.4883056	-5.461062	-0.01757207	FLT3LG	fms related tyrosine kinase 3 ligand
39678	2.45e-01	1.39e-01	-1.4882361	-5.461162	-0.02813948		
31718	2.45e-01	1.39e-01	-1.4879664	-5.461552	-0.02374085	CMTM2	CKLF like MARVEL transmembrane domain containing 2
597	2.45e-01	1.39e-01	1.487799	-5.461794	0.03860679	ACBD3	acyl-CoA binding domain containing 3
16970	2.45e-01	1.39e-01	1.4876129	-5.462062	0.03073288	RERGL	RERG like
22047	2.45e-01	1.39e-01	1.4874726	-5.462265	0.00932404	DND1	DND microRNA-mediated repression inhibitor 1
35327	2.45e-01	1.39e-01	-1.4873427	-5.462453	-0.03556179	C6orf203	chromosome 6 open reading frame 203
17242	2.45e-01	1.39e-01	-1.4872857	-5.462535	-0.02430066	RNF25	ring finger protein 25
30793	2.45e-01	1.39e-01	-1.4872811	-5.462541	-0.0377921	HESX1	HESX homeobox 1
32582	2.45e-01	1.39e-01	1.4870098	-5.462933	0.01417567	RNF187	ring finger protein 187
1815	2.45e-01	1.39e-01	1.4869349	-5.463041	0.01598158	ARV1	ARV1 homolog, fatty acid homeostasis modulator
10931	2.45e-01	1.39e-01	-1.4867327	-5.463333	-0.01676862	ATXN7L3	ataxin 7 like 3
19582	2.45e-01	1.39e-01	1.4866468	-5.463457	0.01330184	NDRG4	NDRG family member 4
39913	2.45e-01	1.39e-01	-1.4865913	-5.463537	-0.0264968	KLHL9	kelch like family member 9
36203	2.45e-01	1.40e-01	1.4865136	-5.463649	0.01435766		
20813	2.45e-01	1.40e-01	1.4865107	-5.463653	0.03115675	PITPNB	phosphatidylinositol transfer protein beta
31853	2.45e-01	1.40e-01	1.4863174	-5.463932	0.02162589	TMEM69	transmembrane protein 69
32041	2.45e-01	1.40e-01	-1.4861984	-5.464104	-0.02556685		
27622	2.45e-01	1.40e-01	1.4861896	-5.464117	0.02509776		
29168	2.45e-01	1.40e-01	1.4860567	-5.464308	0.02953416	LRRC8C	leucine rich repeat containing 8 family member C
29133	2.45e-01	1.40e-01	1.4860409	-5.464331	0.01937615	SCNN1B	sodium channel epithelial 1 beta subunit
27130	2.45e-01	1.40e-01	-1.4859654	-5.46444	-0.03984317	NR1H3	nuclear receptor subfamily 1 group H member 3
9389	2.46e-01	1.40e-01	-1.4853346	-5.46535	-0.01845888	GP2	glycoprotein 2
19257	2.46e-01	1.40e-01	1.4851157	-5.465665	0.01700931	RHBDL3	rhomboid like 3
32153	2.46e-01	1.40e-01	1.4851152	-5.465666	0.03809229		
7291	2.46e-01	1.40e-01	-1.4850219	-5.465801	-0.04883347	GPNMB	glycoprotein nmb
18461	2.46e-01	1.40e-01	1.4847488	-5.466194	0.07035585	WNT5A	Wnt family member 5A
13070	2.46e-01	1.40e-01	-1.4846445	-5.466344	-0.02167741		
6800	2.46e-01	1.40e-01	1.4843677	-5.466743	0.01906552	PLPP2	phospholipid phosphatase 2
176	2.46e-01	1.40e-01	1.484297	-5.466845	0.01399143	MIER2	MIER family member 2
39567	2.46e-01	1.40e-01	-1.4840039	-5.467267	-0.02881714	SVIL	supervillin
32447	2.46e-01	1.40e-01	1.4839018	-5.467415	0.02509187	TMPO	thymopoietin
19426	2.46e-01	1.40e-01	1.4835295	-5.467951	0.03563353		
39427	2.46e-01	1.40e-01	1.4834138	-5.468117	0.03977427	NPAS2	neuronal PAS domain protein 2
32087	2.46e-01	1.40e-01	1.4833752	-5.468173	0.03865112	OSTC	oligosaccharyltransferase complex non-catalytic subunit
2214	2.46e-01	1.40e-01	1.4833248	-5.468246	0.03798452	SPRR1A	small proline rich protein 1A
30305	2.47e-01	1.40e-01	-1.4831805	-5.468453	-0.04704682	TXNL4A	thioredoxin like 4A
29312	2.47e-01	1.40e-01	1.483035	-5.468663	0.01527717		
11939	2.47e-01	1.40e-01	1.4830305	-5.468669	0.02214991	DPPA2	developmental pluripotency associated 2
25071	2.47e-01	1.40e-01	-1.4829037	-5.468852	-0.01883427	TRMT2B	tRNA methyltransferase 2 homolog B
20225	2.47e-01	1.41e-01	-1.4824621	-5.469487	-0.02465538	MYO1B	myosin IB
27172	2.47e-01	1.41e-01	-1.4824021	-5.469574	-0.05081386	TMEM64	transmembrane protein 64
25910	2.47e-01	1.41e-01	-1.4823563	-5.46964	-0.02010604	DSP	desmoplakin
23394	2.47e-01	1.41e-01	1.4818996	-5.470297	0.01921809	C1orf106	chromosome 1 open reading frame 106
9527	2.47e-01	1.41e-01	1.4818518	-5.470366	0.0120313	LOC105370424	uncharacterized LOC105370424
39924	2.47e-01	1.41e-01	-1.4816487	-5.470658	-0.01776387	ZNF827	zinc finger protein 827
34368	2.47e-01	1.41e-01	1.4816211	-5.470697	0.03524055	WDR93	WD repeat domain 93
14298	2.47e-01	1.41e-01	1.4815727	-5.470767	0.03790957	PTEN	phosphatase and tensin homolog
30443	2.47e-01	1.41e-01	1.4814025	-5.471012	0.02447119		
31002	2.47e-01	1.41e-01	1.4813425	-5.471098	0.02817025		
42713	2.47e-01	1.41e-01	1.4812342	-5.471254	0.02998543	LRRC17	leucine rich repeat containing 17
30553	2.47e-01	1.41e-01	-1.481153	-5.471371	-0.02069232		
21706	2.47e-01	1.41e-01	1.4808383	-5.471823	0.01577498	WNK1	WNK lysine deficient protein kinase 1
4580	2.48e-01	1.41e-01	1.4806189	-5.472139	0.03063293	TGFB2	transforming growth factor beta 2
6626	2.48e-01	1.41e-01	-1.4805543	-5.472231	-0.0406632	GNAI1	G protein subunit alpha i1
22894	2.48e-01	1.41e-01	-1.480264	-5.472648	-0.02984471	MAP2K5	mitogen-activated protein kinase kinase 5
9161	2.48e-01	1.41e-01	-1.4802113	-5.472724	-0.03158908	DSN1	DSN1 homolog, MIS12 kinetochore complex component
8960	2.48e-01	1.41e-01	-1.4800271	-5.472989	-0.03885613		
18471	2.48e-01	1.41e-01	-1.4799399	-5.473114	-0.00966993	MMP27	matrix metallopeptidase 27
25776	2.48e-01	1.41e-01	-1.4798744	-5.473208	-0.03322215	ZKSCAN1	zinc finger with KRAB and SCAN domains 1
28964	2.48e-01	1.41e-01	1.4795776	-5.473635	0.01939722	ATF6B	activating transcription factor 6 beta
28806	2.48e-01	1.41e-01	1.4792961	-5.474039	0.01306065	FAM90A25P	family with sequence similarity 90, member A7 pseudogene
5912	2.48e-01	1.41e-01	1.479232	-5.474131	0.02252159	ATXN7L1	ataxin 7 like 1
35734	2.48e-01	1.41e-01	-1.4790807	-5.474348	-0.02170574	YME1L1	YME1 like 1 ATPase
22795	2.48e-01	1.41e-01	1.4790625	-5.474374	0.04666748	KLF6	Kruppel like factor 6
27030	2.48e-01	1.41e-01	-1.4790072	-5.474454	-0.01212429		
26931	2.48e-01	1.42e-01	-1.4789566	-5.474527	-0.01409631	RELA	RELA proto-oncogene, NF-kB subunit
11160	2.48e-01	1.42e-01	1.4789219	-5.474576	0.02579626		
15565	2.48e-01	1.42e-01	1.4785286	-5.475141	0.04593033		
21065	2.48e-01	1.42e-01	-1.4784347	-5.475276	-0.01450537	BCL2L11	BCL2 like 11
12208	2.48e-01	1.42e-01	-1.4784219	-5.475294	-0.03099967	NEUROD1	neuronal differentiation 1
7691	2.48e-01	1.42e-01	-1.4783526	-5.475394	-0.01526791	FNTB	farnesyltransferase, CAAX box, beta
22995	2.48e-01	1.42e-01	1.4781513	-5.475683	0.04264012	SWAP70	SWAP switching B-cell complex 70kDa subunit
40347	2.48e-01	1.42e-01	-1.4780329	-5.475853	-0.03380256	RPL21	ribosomal protein L21
36058	2.48e-01	1.42e-01	1.4780219	-5.475868	0.01955946	VN1R5	vomeronasal 1 receptor 5 (gene/pseudogene)
30909	2.48e-01	1.42e-01	-1.4778728	-5.476082	-0.02253786		
42168	2.49e-01	1.42e-01	1.4777927	-5.476197	0.01781333		
14149	2.49e-01	1.42e-01	-1.4777725	-5.476226	-0.00947357		
33661	2.49e-01	1.42e-01	-1.4777631	-5.47624	-0.04155808	MAGI1	membrane associated guanylate kinase, WW and PDZ domain containing 1
39250	2.49e-01	1.42e-01	-1.4775688	-5.476518	-0.05255988	LAMTOR3	late endosomal/lysosomal adaptor, MAPK and MTOR activator 3
25324	2.49e-01	1.42e-01	1.4774841	-5.47664	0.01267347		
34101	2.49e-01	1.42e-01	1.4773465	-5.476837	0.0224572	PLIN5	perilipin 5
28486	2.49e-01	1.42e-01	1.4773212	-5.476873	0.07118674		
19577	2.49e-01	1.42e-01	-1.4771735	-5.477085	-0.03276613	CDC23	cell division cycle 23
714	2.49e-01	1.42e-01	1.4771726	-5.477087	0.0397925		
37552	2.49e-01	1.42e-01	1.4771679	-5.477093	0.02180704	TSPEAR	thrombospondin type laminin G domain and EAR repeats
6632	2.49e-01	1.42e-01	1.4769904	-5.477348	0.02078898	ARMCX4	armadillo repeat containing, X-linked 4
7142	2.49e-01	1.42e-01	1.4768113	-5.477605	0.03158112	SLC39A6	solute carrier family 39 member 6
44233	2.49e-01	1.42e-01	1.47677	-5.477664	0.03113195		
16745	2.49e-01	1.42e-01	1.4767624	-5.477675	0.03133014		
19226	2.49e-01	1.42e-01	1.4767218	-5.477733	0.01647395		
37826	2.49e-01	1.42e-01	1.4762401	-5.478424	0.01821302	NECTIN1	nectin cell adhesion molecule 1
42187	2.49e-01	1.42e-01	1.476172	-5.478521	0.06732931	MITF	melanogenesis associated transcription factor
33104	2.49e-01	1.42e-01	1.4761718	-5.478521	0.02448093	MCCD1	mitochondrial coiled-coil domain 1
34094	2.49e-01	1.42e-01	-1.4759612	-5.478823	-0.03111887	NGDN	neuroguidin
32591	2.49e-01	1.42e-01	1.4758351	-5.479004	0.01716632		
18330	2.49e-01	1.42e-01	1.4758037	-5.479049	0.03364662	PADI4	peptidyl arginine deiminase 4
6157	2.49e-01	1.42e-01	1.4755352	-5.479434	0.03310847		
19644	2.49e-01	1.42e-01	1.4753493	-5.4797	0.05963966	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase
9131	2.49e-01	1.42e-01	1.4753087	-5.479758	0.01935192	ADAM11	ADAM metallopeptidase domain 11
41369	2.49e-01	1.43e-01	1.4752323	-5.479868	0.04133327	YOD1	YOD1 deubiquitinase
19533	2.49e-01	1.43e-01	1.475174	-5.479951	0.0462642	HDAC4	histone deacetylase 4
25999	2.49e-01	1.43e-01	-1.4751215	-5.480026	-0.0236482	SNRPA	small nuclear ribonucleoprotein polypeptide A
40711	2.50e-01	1.43e-01	-1.4747867	-5.480506	-0.03805106	MPC1	mitochondrial pyruvate carrier 1
20271	2.50e-01	1.43e-01	-1.4746409	-5.480714	-0.02933046		
1931	2.50e-01	1.43e-01	-1.4745224	-5.480884	-0.04434645	CRY1	cryptochrome circadian clock 1
21151	2.50e-01	1.43e-01	1.4744566	-5.480978	0.03397386	DLL3	delta like canonical Notch ligand 3
7250	2.50e-01	1.43e-01	-1.4743257	-5.481166	-0.04601834	ZBTB49	zinc finger and BTB domain containing 49
23546	2.50e-01	1.43e-01	-1.4740483	-5.481563	-0.02277143	PPP4R4	protein phosphatase 4 regulatory subunit 4
15558	2.50e-01	1.43e-01	1.4732298	-5.482734	0.02305878	ZNF776	zinc finger protein 776
9059	2.50e-01	1.43e-01	1.4730945	-5.482928	0.03169846	BEST1	bestrophin 1
10727	2.50e-01	1.43e-01	1.4730355	-5.483012	0.01270018	RAB22A	RAB22A, member RAS oncogene family
40612	2.50e-01	1.43e-01	1.4730187	-5.483036	0.02087118	DRD1	dopamine receptor D1
27904	2.50e-01	1.43e-01	1.4728948	-5.483213	0.02293472	MSRB3	methionine sulfoxide reductase B3
18202	2.50e-01	1.43e-01	1.4728836	-5.483229	0.03378151	GP1BA	glycoprotein Ib platelet alpha subunit
31000	2.50e-01	1.43e-01	1.472486	-5.483798	0.02887567	SLC29A4	solute carrier family 29 member 4
13251	2.50e-01	1.43e-01	1.4724219	-5.483889	0.01347323		
39313	2.50e-01	1.43e-01	1.4723901	-5.483935	0.03303297	IFT20	intraflagellar transport 20
26559	2.51e-01	1.43e-01	1.4721622	-5.484261	0.01829884	FAM71A	family with sequence similarity 71 member A
4131	2.51e-01	1.43e-01	-1.4721491	-5.484279	-0.0166128		
31242	2.51e-01	1.43e-01	1.4721477	-5.484281	0.02556903		
40689	2.51e-01	1.43e-01	1.471999	-5.484494	0.03930401	CSPG4P1Y	chondroitin sulfate proteoglycan 4 pseudogene 1, Y-linked
6923	2.51e-01	1.43e-01	-1.4718957	-5.484641	-0.02824652	PGR	progesterone receptor
19476	2.51e-01	1.43e-01	-1.4718211	-5.484748	-0.02601212		
11315	2.51e-01	1.43e-01	1.471708	-5.48491	0.03174809	EIF3M	eukaryotic translation initiation factor 3 subunit M
2512	2.51e-01	1.44e-01	1.471499	-5.485208	0.01797065	FAM53C	family with sequence similarity 53 member C
5677	2.51e-01	1.44e-01	1.4714326	-5.485303	0.02159148	TXNDC11	thioredoxin domain containing 11
16315	2.51e-01	1.44e-01	-1.4713061	-5.485484	-0.04764355		
28815	2.51e-01	1.44e-01	-1.4712001	-5.485635	-0.02956593		
11022	2.51e-01	1.44e-01	1.4707646	-5.486257	0.03135788		
20052	2.51e-01	1.44e-01	1.4706425	-5.486432	0.02574297	VWA3B	von Willebrand factor A domain containing 3B
17288	2.51e-01	1.44e-01	1.4705965	-5.486498	0.01393767	RASGRF2	Ras protein specific guanine nucleotide releasing factor 2
12652	2.51e-01	1.44e-01	1.4705819	-5.486518	0.02631585		
36414	2.51e-01	1.44e-01	1.4698994	-5.487493	0.03767794	DIMT1	DIM1 dimethyladenosine transferase 1 homolog
13073	2.51e-01	1.44e-01	-1.4698878	-5.487509	-0.02130022	GATA2	GATA binding protein 2
27710	2.51e-01	1.44e-01	-1.4697926	-5.487645	-0.03187153	HRASLS	HRAS like suppressor
12337	2.51e-01	1.44e-01	1.4697539	-5.4877	0.03163174	CENPB	centromere protein B
4859	2.51e-01	1.44e-01	1.4696947	-5.487785	0.01885806	ARL8B	ADP ribosylation factor like GTPase 8B
27157	2.51e-01	1.44e-01	1.4696901	-5.487791	0.0436192	MEFV	Mediterranean fever
35692	2.52e-01	1.44e-01	1.4696206	-5.487891	0.02453066	LAPTM5	lysosomal protein transmembrane 5
4401	2.52e-01	1.44e-01	-1.4692273	-5.488452	-0.02258708	TNFSF4	tumor necrosis factor superfamily member 4
31594	2.52e-01	1.44e-01	-1.4690342	-5.488727	-0.01193284	PCDHB18P	protocadherin beta 18 pseudogene
40247	2.52e-01	1.44e-01	1.4689741	-5.488813	0.06032987	TEK	TEK receptor tyrosine kinase
1798	2.52e-01	1.44e-01	-1.4689277	-5.488879	-0.01447386	GKN1	gastrokine 1
33933	2.52e-01	1.44e-01	-1.4689069	-5.488909	-0.01499217		
509	2.52e-01	1.44e-01	1.4688729	-5.488957	0.02476478	APCDD1L	APC down-regulated 1 like
7833	2.52e-01	1.44e-01	1.4688326	-5.489015	0.01744768	ZDHHC21	zinc finger DHHC-type containing 21
36748	2.52e-01	1.44e-01	-1.4688125	-5.489044	-0.02796281	ITPRIPL2	inositol 1,4,5-trisphosphate receptor interacting protein like 2
20314	2.52e-01	1.44e-01	1.4687897	-5.489076	0.06107061	OLFM1	olfactomedin 1
14264	2.52e-01	1.44e-01	-1.4687153	-5.489182	-0.04970037	ENAH	enabled homolog (Drosophila)
10959	2.52e-01	1.44e-01	-1.4685173	-5.489465	-0.0260542	FANCG	Fanconi anemia complementation group G
13476	2.52e-01	1.44e-01	1.4685073	-5.489479	0.02940427	SMURF1	SMAD specific E3 ubiquitin protein ligase 1
12520	2.52e-01	1.44e-01	-1.4683796	-5.489661	-0.02386933	CRAT	carnitine O-acetyltransferase
21928	2.52e-01	1.44e-01	-1.4683471	-5.489707	-0.03191263		
7389	2.52e-01	1.44e-01	-1.468328	-5.489735	-0.02140501	DGAT2	diacylglycerol O-acyltransferase 2
5187	2.52e-01	1.44e-01	1.4679951	-5.490209	0.02924298	SEPW1	selenoprotein W, 1
23640	2.52e-01	1.44e-01	-1.4678632	-5.490397	-0.01434384	BMPER	BMP binding endothelial regulator
12599	2.52e-01	1.45e-01	1.4677546	-5.490552	0.01446018	SYDE1	synapse defective Rho GTPase homolog 1
8127	2.53e-01	1.45e-01	1.4668555	-5.491833	0.02675195	RORB	RAR related orphan receptor B
401	2.53e-01	1.45e-01	1.4668056	-5.491904	0.04319604		
31966	2.53e-01	1.45e-01	1.4667801	-5.491941	0.04327959		
37667	2.53e-01	1.45e-01	1.4667551	-5.491976	0.04092534	RAP2B	RAP2B, member of RAS oncogene family
16086	2.53e-01	1.45e-01	1.4667001	-5.492054	0.03052036	NOTCH2	notch 2
2755	2.53e-01	1.45e-01	1.4666963	-5.49206	0.01390383	KLHL4	kelch like family member 4
13019	2.53e-01	1.45e-01	1.4663766	-5.492515	0.04016737	FAM102B	family with sequence similarity 102 member B
13999	2.53e-01	1.45e-01	1.4663429	-5.492563	0.01705398	DCUN1D3	defective in cullin neddylation 1 domain containing 3
11555	2.53e-01	1.45e-01	1.4663041	-5.492618	0.01645425		
24525	2.53e-01	1.45e-01	-1.4662209	-5.492737	-0.03857322	MAP4K5	mitogen-activated protein kinase kinase kinase kinase 5
24323	2.53e-01	1.45e-01	1.4660201	-5.493023	0.03133341	ITGAM	integrin subunit alpha M
20635	2.53e-01	1.45e-01	1.4656769	-5.493511	0.03452038		
26156	2.53e-01	1.45e-01	1.4654442	-5.493843	0.11106207		
920	2.53e-01	1.45e-01	1.4654185	-5.493879	0.02135808	COMMD5	COMM domain containing 5
12323	2.53e-01	1.45e-01	-1.4654168	-5.493882	-0.01351106	COL26A1	collagen type XXVI alpha 1 chain
27029	2.53e-01	1.45e-01	1.4653271	-5.494009	0.03488837	ACSBG2	acyl-CoA synthetase bubblegum family member 2
6322	2.53e-01	1.45e-01	-1.4653189	-5.494021	-0.02288819	BOLA3-AS1	BOLA3 antisense RNA 1 (head to head)
28866	2.53e-01	1.45e-01	-1.4652521	-5.494116	-0.02391425	CAPN15	calpain 15
19295	2.53e-01	1.45e-01	1.4651743	-5.494227	0.02929465	SMIM10	small integral membrane protein 10
14200	2.53e-01	1.45e-01	-1.4651065	-5.494323	-0.02791322	BAIAP2L2	BAI1 associated protein 2 like 2
19549	2.53e-01	1.45e-01	1.4650607	-5.494388	0.02960075		
17939	2.53e-01	1.45e-01	-1.4649309	-5.494573	-0.03293903		
30051	2.53e-01	1.45e-01	-1.4649155	-5.494595	-0.04537371	PRSS2	protease, serine 2
11614	2.53e-01	1.45e-01	1.4648708	-5.494658	0.03722035		
12779	2.53e-01	1.45e-01	-1.4648158	-5.494737	-0.01109625	KCND2	potassium voltage-gated channel subfamily D member 2
27314	2.53e-01	1.45e-01	-1.4647778	-5.494791	-0.01419125	LINC01224	long intergenic non-protein coding RNA 1224
12112	2.53e-01	1.45e-01	1.4647507	-5.494829	0.03560427	LHFPL3-AS1	LHFPL3 antisense RNA 1
27547	2.53e-01	1.45e-01	1.4644738	-5.495223	0.04619645	TSTD3	thiosulfate sulfurtransferase (rhodanese)-like domain containing 3
3045	2.53e-01	1.45e-01	1.4643381	-5.495416	0.03006415	CRLF2	cytokine receptor-like factor 2
27248	2.53e-01	1.45e-01	-1.4642801	-5.495499	-0.06357234	ABHD3	abhydrolase domain containing 3
42933	2.53e-01	1.45e-01	1.4641942	-5.495621	0.02292524		
43218	2.53e-01	1.45e-01	1.4641919	-5.495624	0.01929534	ENPP4	ectonucleotide pyrophosphatase/phosphodiesterase 4 (putative)
18453	2.53e-01	1.46e-01	1.4640841	-5.495777	0.01611455	ZNF507	zinc finger protein 507
22687	2.53e-01	1.46e-01	-1.4640346	-5.495848	-0.02769349	LINC01578	long intergenic non-protein coding RNA 1578
33041	2.54e-01	1.46e-01	1.463575	-5.496501	0.02774711		
28889	2.54e-01	1.46e-01	1.4632597	-5.496949	0.03290161	PSMD14	proteasome 26S subunit, non-ATPase 14
25703	2.54e-01	1.46e-01	-1.4630958	-5.497182	-0.02156878	DLK2	delta like non-canonical Notch ligand 2
18425	2.54e-01	1.46e-01	1.4628309	-5.497558	0.01419058	ZMYND12	zinc finger MYND-type containing 12
41421	2.54e-01	1.46e-01	1.4627769	-5.497635	0.01355746	POLR1D	RNA polymerase I subunit D
12568	2.54e-01	1.46e-01	1.4626175	-5.497862	0.01267935		
38591	2.54e-01	1.46e-01	-1.4625065	-5.498019	-0.01374154		
15447	2.54e-01	1.46e-01	1.4623958	-5.498176	0.04621415	ARMC2	armadillo repeat containing 2
914	2.54e-01	1.46e-01	1.4622357	-5.498404	0.01589306	ALOX15	arachidonate 15-lipoxygenase
34875	2.54e-01	1.46e-01	1.4622047	-5.498448	0.01586854		
10019	2.54e-01	1.46e-01	-1.4621395	-5.498541	-0.03285913		
37403	2.54e-01	1.46e-01	1.4616467	-5.49924	0.03891171	CNR1	cannabinoid receptor 1
18519	2.54e-01	1.46e-01	1.4616432	-5.499245	0.03541472	SNX21	sorting nexin family member 21
41248	2.54e-01	1.46e-01	-1.4615888	-5.499322	-0.02015954	NOP2	NOP2 nucleolar protein
37453	2.54e-01	1.46e-01	1.4613973	-5.499594	0.02758918		
41411	2.54e-01	1.46e-01	-1.4613919	-5.499602	-0.03125462		
8694	2.55e-01	1.46e-01	-1.4612155	-5.499852	-0.01924484	SCN1B	sodium voltage-gated channel beta subunit 1
16321	2.55e-01	1.46e-01	-1.461161	-5.49993	-0.05280188	HSPH1	heat shock protein family H (Hsp110) member 1
43106	2.55e-01	1.46e-01	-1.4610662	-5.500064	-0.03241719	GNL3L	G protein nucleolar 3 like
18762	2.55e-01	1.46e-01	1.4608967	-5.500305	0.02194315		
28010	2.55e-01	1.46e-01	-1.4608457	-5.500377	-0.02531394		
29448	2.55e-01	1.46e-01	1.4606547	-5.500648	0.02259688	PSMB4	proteasome subunit beta 4
8796	2.55e-01	1.46e-01	-1.4605976	-5.500729	-0.01183358		
16232	2.55e-01	1.46e-01	1.4605793	-5.500755	0.03248475	DYRK1A	dual specificity tyrosine phosphorylation regulated kinase 1A
42669	2.55e-01	1.47e-01	-1.460347	-5.501084	-0.02265611	CUL7	cullin 7
6153	2.55e-01	1.47e-01	1.4594365	-5.502375	0.02613535	LOC101928160	uncharacterized LOC101928160
22301	2.55e-01	1.47e-01	-1.4593207	-5.50254	-0.02870725	COX6B1	cytochrome c oxidase subunit 6B1
35784	2.55e-01	1.47e-01	-1.4592484	-5.502642	-0.03397169	SKIV2L2	Ski2 like RNA helicase 2
16864	2.55e-01	1.47e-01	1.4591985	-5.502713	0.03923614	HEBP2	heme binding protein 2
22693	2.55e-01	1.47e-01	-1.459179	-5.50274	-0.01200106	LOC399716	uncharacterized LOC399716
38506	2.55e-01	1.47e-01	-1.4590311	-5.50295	-0.02786795	RACGAP1P	Rac GTPase activating protein 1 pseudogene
21034	2.55e-01	1.47e-01	1.4590278	-5.502955	0.0120716	AVL9	AVL9 cell migration associated
38107	2.55e-01	1.47e-01	-1.4589833	-5.503018	-0.03915205		
15983	2.55e-01	1.47e-01	-1.4588605	-5.503192	-0.03515484	URGCP	upregulator of cell proliferation
13910	2.56e-01	1.47e-01	1.4586482	-5.503493	0.02005831		
17559	2.56e-01	1.47e-01	1.4585736	-5.503598	0.03290061	GSTP1	glutathione S-transferase pi 1
24568	2.56e-01	1.47e-01	1.4583504	-5.503914	0.0199991		
33028	2.56e-01	1.47e-01	1.4583089	-5.503973	0.03712175		
43086	2.56e-01	1.47e-01	1.4580476	-5.504343	0.01903714	CENPE	centromere protein E
41456	2.56e-01	1.47e-01	-1.4579723	-5.50445	-0.02324662		
11779	2.56e-01	1.47e-01	-1.4578507	-5.504622	-0.07059766	PLB1	phospholipase B1
15341	2.56e-01	1.47e-01	1.4577938	-5.504703	0.03677253	KIAA0319	KIAA0319
3934	2.56e-01	1.47e-01	1.4577799	-5.504722	0.02565007	LRFN1	leucine rich repeat and fibronectin type III domain containing 1
2756	2.56e-01	1.47e-01	-1.457753	-5.50476	-0.02383634	ZNF839	zinc finger protein 839
29316	2.56e-01	1.47e-01	1.4577235	-5.504802	0.09027473	CFHR1	complement factor H related 1
437	2.56e-01	1.47e-01	1.4577137	-5.504816	0.02057672	OR4A15	olfactory receptor family 4 subfamily A member 15
13200	2.56e-01	1.47e-01	-1.4575233	-5.505086	-0.03476819	MAP4K5	mitogen-activated protein kinase kinase kinase kinase 5
11978	2.56e-01	1.47e-01	1.4574985	-5.505121	0.0324406	LINC01114	long intergenic non-protein coding RNA 1114
