ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
1164	6.28e-01	3.85e-01	0.8706352	-6.208249	0.0199		
33642	6.28e-01	3.85e-01	-0.8705387	-6.208331	-0.0118	GPHA2	glycoprotein hormone alpha 2
28142	6.28e-01	3.85e-01	0.8705236	-6.208344	0.0211	ARHGAP9	Rho GTPase activating protein 9
37049	6.28e-01	3.85e-01	-0.8703832	-6.208464	-0.00653	SV2C	synaptic vesicle glycoprotein 2C
18183	6.28e-01	3.85e-01	-0.8703258	-6.208513	-0.00683	NUBP1	nucleotide binding protein 1
20278	6.29e-01	3.85e-01	-0.8701808	-6.208637	-0.0116	SCN4B	sodium voltage-gated channel beta subunit 4
8006	6.29e-01	3.85e-01	0.8700915	-6.208714	0.0149	DNAH17	dynein axonemal heavy chain 17
21423	6.29e-01	3.85e-01	0.8700914	-6.208714	0.0144	MED16	mediator complex subunit 16
36389	6.29e-01	3.86e-01	-0.8698132	-6.208951	-0.0243		
5264	6.29e-01	3.86e-01	-0.8697201	-6.209031	-0.0168		
13579	6.29e-01	3.86e-01	-0.8696831	-6.209063	-0.0194	SPINT2	serine peptidase inhibitor, Kunitz type 2
29729	6.29e-01	3.86e-01	0.8696474	-6.209093	0.0259	ITGA1	integrin subunit alpha 1
14246	6.29e-01	3.86e-01	0.8694623	-6.209251	0.02	SRRM1	serine and arginine repetitive matrix 1
34900	6.29e-01	3.86e-01	-0.8693632	-6.209336	-0.0115	PGS1	phosphatidylglycerophosphate synthase 1
41701	6.29e-01	3.86e-01	-0.8693073	-6.209384	-0.0131	MOB3B	MOB kinase activator 3B
43589	6.29e-01	3.86e-01	-0.869285	-6.209403	-0.0154	RHOXF2	Rhox homeobox family member 2
21246	6.29e-01	3.86e-01	-0.8692436	-6.209438	-0.012	LTA	lymphotoxin alpha
22249	6.29e-01	3.86e-01	0.8692002	-6.209475	0.0122	ELAC2	elaC ribonuclease Z 2
41950	6.29e-01	3.86e-01	0.8691272	-6.209537	0.0117		
35360	6.29e-01	3.86e-01	0.8691155	-6.209547	0.023	CD59	CD59 molecule
34758	6.29e-01	3.86e-01	-0.8691048	-6.209556	-0.0122	CCNL2	cyclin L2
23711	6.29e-01	3.86e-01	-0.8690213	-6.209628	-0.0101		
17991	6.29e-01	3.86e-01	-0.8689601	-6.20968	-0.00665		
3967	6.29e-01	3.86e-01	0.8686695	-6.209928	0.0199	HNRNPA0	heterogeneous nuclear ribonucleoprotein A0
33898	6.29e-01	3.86e-01	-0.8685985	-6.209989	-0.0181	ZNF71	zinc finger protein 71
23830	6.29e-01	3.86e-01	-0.8685449	-6.210034	-0.0147	ZBED1	zinc finger BED-type containing 1
16866	6.29e-01	3.86e-01	0.8685079	-6.210066	0.0121		
18243	6.29e-01	3.86e-01	0.8685004	-6.210072	0.00736	DARS	aspartyl-tRNA synthetase
36203	6.29e-01	3.86e-01	-0.8684005	-6.210158	-0.00713		
388	6.29e-01	3.86e-01	0.8683587	-6.210193	0.0343		
9012	6.29e-01	3.86e-01	-0.8683439	-6.210206	-0.0157	MAP4K5	mitogen-activated protein kinase kinase kinase kinase 5
17222	6.30e-01	3.86e-01	-0.8682342	-6.2103	-0.0181	TMEM133	transmembrane protein 133
27948	6.30e-01	3.87e-01	-0.8681654	-6.210358	-0.00898	NAGPA	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase
34175	6.30e-01	3.87e-01	-0.8680256	-6.210477	-0.0152	C17orf100	chromosome 17 open reading frame 100
13971	6.30e-01	3.87e-01	-0.8679398	-6.210551	-0.0186	FAM107A	family with sequence similarity 107 member A
18726	6.30e-01	3.87e-01	-0.8677566	-6.210707	-0.0111	RUFY3	RUN and FYVE domain containing 3
34171	6.30e-01	3.87e-01	-0.8676922	-6.210762	-0.00719	FZD10-AS1	FZD10 antisense RNA 1 (head to head)
28512	6.30e-01	3.87e-01	0.8676461	-6.210801	0.0168	MFAP5	microfibrillar associated protein 5
2646	6.30e-01	3.87e-01	-0.8676291	-6.210815	-0.0321	PDZD3	PDZ domain containing 3
17114	6.30e-01	3.87e-01	-0.8673857	-6.211023	-0.0108		
5051	6.30e-01	3.87e-01	0.8672731	-6.211119	0.0307	B4GALT1	beta-1,4-galactosyltransferase 1
24093	6.30e-01	3.87e-01	-0.8672696	-6.211122	-0.0189	PCDHGB2	protocadherin gamma subfamily B, 2
17260	6.30e-01	3.87e-01	-0.8671993	-6.211182	-0.0189	MINA	MYC induced nuclear antigen
11198	6.30e-01	3.87e-01	-0.8671088	-6.211259	-0.0228	EIF2S1	eukaryotic translation initiation factor 2 subunit alpha
5438	6.30e-01	3.87e-01	0.8669032	-6.211434	0.0127		
23868	6.31e-01	3.87e-01	0.8666225	-6.211673	0.00994		
26885	6.31e-01	3.87e-01	0.8665754	-6.211713	0.0186		
21553	6.31e-01	3.87e-01	-0.8663798	-6.21188	-0.00999	PRIMPOL	primase and DNA directed polymerase
18758	6.31e-01	3.87e-01	0.8663782	-6.211881	0.0119	CYP2F1	cytochrome P450 family 2 subfamily F member 1
10270	6.31e-01	3.87e-01	0.8663682	-6.21189	0.0176		
33761	6.31e-01	3.87e-01	-0.8663563	-6.2119	-0.00762	RIT2	Ras like without CAAX 2
42959	6.31e-01	3.88e-01	-0.8663415	-6.211912	-0.0099	MYOZ1	myozenin 1
14959	6.31e-01	3.88e-01	0.8662879	-6.211958	0.0134		
9206	6.31e-01	3.88e-01	-0.8662824	-6.211963	-0.0101	MARK2	microtubule affinity regulating kinase 2
575	6.31e-01	3.88e-01	0.8660945	-6.212123	0.0173		
36832	6.31e-01	3.88e-01	-0.8660112	-6.212193	-0.00917	MYOCD	myocardin
7292	6.31e-01	3.88e-01	0.8659892	-6.212212	0.00526	LCORL	ligand dependent nuclear receptor corepressor like
18966	6.31e-01	3.88e-01	0.8659599	-6.212237	0.0235	RPS23	ribosomal protein S23
20498	6.31e-01	3.88e-01	0.865881	-6.212304	0.0145	ACTN4	actinin alpha 4
18616	6.31e-01	3.88e-01	-0.86586	-6.212322	-0.0224	LAMP2	lysosomal associated membrane protein 2
23802	6.31e-01	3.88e-01	0.8654785	-6.212646	0.0125		
29166	6.31e-01	3.88e-01	0.8654603	-6.212662	0.0631	CASKIN2	CASK interacting protein 2
38358	6.31e-01	3.88e-01	-0.8653817	-6.212729	-0.0122	SRR	serine racemase
43766	6.31e-01	3.88e-01	0.8653458	-6.212759	0.0171	XIRP2	xin actin binding repeat containing 2
30341	6.31e-01	3.88e-01	0.8652683	-6.212825	0.0142		
43797	6.31e-01	3.88e-01	0.8652158	-6.21287	0.00918	STARD5	StAR related lipid transfer domain containing 5
4331	6.31e-01	3.88e-01	-0.8652002	-6.212883	-0.0108	LOC101928045	uncharacterized LOC101928045
22935	6.31e-01	3.88e-01	0.8651817	-6.212899	0.00631	OR12D3	olfactory receptor family 12 subfamily D member 3
19593	6.31e-01	3.88e-01	-0.865177	-6.212903	-0.0159	FOPNL	FGFR1OP N-terminal like
29716	6.31e-01	3.88e-01	-0.8651732	-6.212906	-0.0171	SMIM15	small integral membrane protein 15
7925	6.31e-01	3.88e-01	0.8650148	-6.213041	0.0085		
9543	6.31e-01	3.88e-01	0.8648821	-6.213153	0.00933	MAP7D1	MAP7 domain containing 1
27724	6.31e-01	3.88e-01	-0.864842	-6.213188	-0.00373		
21951	6.31e-01	3.88e-01	-0.8647677	-6.213251	-0.0076	VASH2	vasohibin 2
16962	6.31e-01	3.88e-01	-0.8647604	-6.213257	-0.0137		
3017	6.32e-01	3.88e-01	-0.8645711	-6.213418	-0.0103	TECTA	tectorin alpha
9079	6.32e-01	3.89e-01	0.8644105	-6.213554	0.00808	DUSP14	dual specificity phosphatase 14
25195	6.32e-01	3.89e-01	-0.8641419	-6.213782	-0.0122	PIAS2	protein inhibitor of activated STAT 2
42091	6.32e-01	3.89e-01	-0.8641358	-6.213787	-0.00892	RIN3	Ras and Rab interactor 3
10828	6.32e-01	3.89e-01	0.8641013	-6.213817	0.0072		
9033	6.32e-01	3.89e-01	-0.8641003	-6.213818	-0.00633		
22806	6.32e-01	3.89e-01	0.8640813	-6.213834	0.00946	ADPRHL1	ADP-ribosylhydrolase like 1
40201	6.32e-01	3.89e-01	0.8638441	-6.214035	0.0166	ZNF493	zinc finger protein 493
39304	6.32e-01	3.89e-01	-0.8637746	-6.214094	-0.0127	CCDC181	coiled-coil domain containing 181
18846	6.32e-01	3.89e-01	-0.8635414	-6.214292	-0.00843	FFAR2	free fatty acid receptor 2
12164	6.32e-01	3.89e-01	-0.8634498	-6.21437	-0.0194	ZNF639	zinc finger protein 639
13483	6.32e-01	3.89e-01	-0.8633495	-6.214455	-0.0098	ERMP1	endoplasmic reticulum metallopeptidase 1
25605	6.32e-01	3.89e-01	0.8633249	-6.214476	0.0129	MTRF1	mitochondrial translational release factor 1
32699	6.32e-01	3.89e-01	0.863318	-6.214481	0.0245	PLS1	plastin 1
18170	6.32e-01	3.89e-01	0.8632943	-6.214502	0.0348	CEACAM3	carcinoembryonic antigen related cell adhesion molecule 3
19836	6.32e-01	3.89e-01	-0.8632232	-6.214562	-0.00985	DNAJB2	DnaJ heat shock protein family (Hsp40) member B2
8443	6.32e-01	3.89e-01	-0.8631436	-6.214629	-0.00637		
25557	6.32e-01	3.89e-01	-0.862907	-6.21483	-0.00788	TECR	trans-2,3-enoyl-CoA reductase
36036	6.32e-01	3.89e-01	-0.8628704	-6.214861	-0.0135	IPPK	inositol-pentakisphosphate 2-kinase
27093	6.32e-01	3.89e-01	0.8628258	-6.214899	0.0106		
822	6.32e-01	3.89e-01	-0.8627499	-6.214963	-0.0188	ZZZ3	zinc finger ZZ-type containing 3
13982	6.32e-01	3.89e-01	-0.8627499	-6.214963	-0.0188	ZZZ3	zinc finger ZZ-type containing 3
21957	6.32e-01	3.89e-01	-0.8627499	-6.214963	-0.0188	ZZZ3	zinc finger ZZ-type containing 3
22893	6.32e-01	3.89e-01	-0.8627499	-6.214963	-0.0188	ZZZ3	zinc finger ZZ-type containing 3
31972	6.32e-01	3.89e-01	-0.8627499	-6.214963	-0.0188	ZZZ3	zinc finger ZZ-type containing 3
36753	6.32e-01	3.89e-01	-0.8627499	-6.214963	-0.0188	ZZZ3	zinc finger ZZ-type containing 3
40352	6.32e-01	3.89e-01	-0.8627499	-6.214963	-0.0188	ZZZ3	zinc finger ZZ-type containing 3
42589	6.32e-01	3.89e-01	-0.8627499	-6.214963	-0.0188	ZZZ3	zinc finger ZZ-type containing 3
43570	6.32e-01	3.89e-01	-0.8627499	-6.214963	-0.0188	ZZZ3	zinc finger ZZ-type containing 3
44028	6.32e-01	3.89e-01	-0.8627499	-6.214963	-0.0188	ZZZ3	zinc finger ZZ-type containing 3
31540	6.32e-01	3.89e-01	0.8626949	-6.21501	0.0222	TAT	tyrosine aminotransferase
29760	6.32e-01	3.90e-01	-0.8626046	-6.215086	-0.00767	ARMC5	armadillo repeat containing 5
38093	6.32e-01	3.90e-01	-0.8625429	-6.215139	-0.0339	MYO5C	myosin VC
36414	6.32e-01	3.90e-01	-0.8625323	-6.215148	-0.0177	DIMT1	DIM1 dimethyladenosine transferase 1 homolog
13894	6.32e-01	3.90e-01	0.8624964	-6.215178	0.0179		
22331	6.32e-01	3.90e-01	0.8624805	-6.215191	0.0117	TMEM57	transmembrane protein 57
43654	6.32e-01	3.90e-01	-0.8624478	-6.215219	-0.0107	BET1L	Bet1 golgi vesicular membrane trafficking protein like
13939	6.32e-01	3.90e-01	0.8623944	-6.215264	0.00694	CPA4	carboxypeptidase A4
27772	6.32e-01	3.90e-01	-0.8623882	-6.21527	-0.014	MTFR1	mitochondrial fission regulator 1
1504	6.32e-01	3.90e-01	-0.8623196	-6.215328	-0.0187	ACTB	actin beta
39637	6.32e-01	3.90e-01	0.8623164	-6.215331	0.0174	ZFP91	ZFP91 zinc finger protein
26287	6.33e-01	3.90e-01	-0.862149	-6.215472	-0.0214	TNPO1	transportin 1
6932	6.33e-01	3.90e-01	0.8621066	-6.215508	0.0117	HECW2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2
28934	6.33e-01	3.90e-01	0.8620754	-6.215535	0.00996	MYCN	v-myc avian myelocytomatosis viral oncogene neuroblastoma derived homolog
27179	6.33e-01	3.90e-01	-0.8620484	-6.215558	-0.00556		
15188	6.33e-01	3.90e-01	-0.8620161	-6.215585	-0.00809	LOC158435	uncharacterized LOC158435
5774	6.33e-01	3.90e-01	0.8618396	-6.215734	0.00831		
15190	6.33e-01	3.90e-01	0.8618187	-6.215752	0.0108	ZMAT3	zinc finger matrin-type 3
20814	6.33e-01	3.90e-01	-0.861788	-6.215778	-0.0108	PPP3R2	protein phosphatase 3 regulatory subunit B, beta
4265	6.33e-01	3.90e-01	0.8616787	-6.215871	0.0166	SFSWAP	splicing factor SWAP homolog
42311	6.33e-01	3.90e-01	-0.8616635	-6.215884	-0.0199		
43563	6.33e-01	3.90e-01	0.8616352	-6.215907	0.0136	TAB3	TGF-beta activated kinase 1/MAP3K7 binding protein 3
1791	6.33e-01	3.90e-01	-0.8616324	-6.21591	-0.0132	RNF185	ring finger protein 185
28708	6.33e-01	3.90e-01	0.8616248	-6.215916	0.0188	DLGAP4	DLG associated protein 4
20911	6.33e-01	3.90e-01	0.8616132	-6.215926	0.0187	SLC30A8	solute carrier family 30 member 8
13354	6.33e-01	3.90e-01	-0.8615182	-6.216006	-0.00988	CCDC51	coiled-coil domain containing 51
2134	6.33e-01	3.90e-01	0.8613829	-6.216121	0.00972	ARPC5	actin related protein 2/3 complex subunit 5
1198	6.33e-01	3.90e-01	-0.8613765	-6.216126	-0.0107	UBAP2L	ubiquitin associated protein 2 like
31593	6.33e-01	3.90e-01	-0.8612519	-6.216232	-0.0113		
38753	6.33e-01	3.90e-01	0.8611246	-6.21634	0.0118	IQSEC2	IQ motif and Sec7 domain 2
64	6.33e-01	3.90e-01	0.861103	-6.216358	0.0256	C4orf32	chromosome 4 open reading frame 32
20746	6.33e-01	3.90e-01	-0.8609716	-6.216469	-0.0138		
351	6.33e-01	3.90e-01	-0.8609152	-6.216517	-0.00875	B3GAT1	beta-1,3-glucuronyltransferase 1
14695	6.33e-01	3.91e-01	-0.8608582	-6.216565	-0.00703		
8386	6.33e-01	3.91e-01	-0.8608151	-6.216601	-0.0104	TRAK1	trafficking kinesin protein 1
15427	6.33e-01	3.91e-01	-0.8607339	-6.21667	-0.0369	TTTY15	testis-specific transcript, Y-linked 15 (non-protein coding)
35688	6.33e-01	3.91e-01	-0.8607256	-6.216677	-0.0219	ZNF304	zinc finger protein 304
23137	6.33e-01	3.91e-01	-0.8606881	-6.216709	-0.00945		
9801	6.33e-01	3.91e-01	-0.8606089	-6.216776	-0.0115	GM2A	GM2 ganglioside activator
28943	6.33e-01	3.91e-01	0.8605094	-6.21686	0.024	UBASH3A	ubiquitin associated and SH3 domain containing A
27521	6.33e-01	3.91e-01	0.8603529	-6.216992	0.0161	S100A9	S100 calcium binding protein A9
16704	6.33e-01	3.91e-01	-0.8603113	-6.217027	-0.0152	HNRNPH1	heterogeneous nuclear ribonucleoprotein H1 (H)
31217	6.33e-01	3.91e-01	0.8602824	-6.217052	0.0177		
31869	6.33e-01	3.91e-01	0.8601519	-6.217162	0.0203	RPL21	ribosomal protein L21
11867	6.33e-01	3.91e-01	0.8601172	-6.217191	0.0115	GALNT10	polypeptide N-acetylgalactosaminyltransferase 10
6673	6.34e-01	3.91e-01	0.8600055	-6.217286	0.00731	ERCC6	ERCC excision repair 6, chromatin remodeling factor
18365	6.34e-01	3.91e-01	-0.859823	-6.21744	-0.00616	KCNMB2	potassium calcium-activated channel subfamily M regulatory beta subunit 2
41738	6.34e-01	3.91e-01	-0.8596857	-6.217556	-0.0117		
20826	6.34e-01	3.91e-01	0.8596372	-6.217597	0.0283		
33959	6.34e-01	3.91e-01	-0.8596049	-6.217624	-0.0381	FAT2	FAT atypical cadherin 2
10524	6.34e-01	3.91e-01	0.8593226	-6.217863	0.0204	ATP6V0E1	ATPase H+ transporting V0 subunit e1
2082	6.34e-01	3.91e-01	0.85926	-6.217916	0.0306		
29179	6.34e-01	3.91e-01	-0.8592534	-6.217921	-0.0226	NDUFAF2	NADH:ubiquinone oxidoreductase complex assembly factor 2
25947	6.34e-01	3.91e-01	-0.8591462	-6.218012	-0.0291	GNPNAT1	glucosamine-phosphate N-acetyltransferase 1
13774	6.34e-01	3.92e-01	-0.8588493	-6.218262	-0.0183	TAF9	TATA-box binding protein associated factor 9
42479	6.34e-01	3.92e-01	0.8587941	-6.218309	0.0564	UGT2B11	UDP glucuronosyltransferase family 2 member B11
648	6.34e-01	3.92e-01	0.8587516	-6.218345	0.0168	RAB2A	RAB2A, member RAS oncogene family
42586	6.34e-01	3.92e-01	-0.8586977	-6.21839	-0.0258	GLIPR2	GLI pathogenesis related 2
1386	6.34e-01	3.92e-01	-0.8586746	-6.21841	-0.0183	MRPS21	mitochondrial ribosomal protein S21
40545	6.34e-01	3.92e-01	-0.8585526	-6.218513	-0.0165		
9306	6.34e-01	3.92e-01	-0.8585408	-6.218523	-0.00583		
16294	6.34e-01	3.92e-01	0.8584838	-6.218571	0.0415	COL3A1	collagen type III alpha 1 chain
16559	6.34e-01	3.92e-01	-0.8583957	-6.218645	-0.0114	VTN	vitronectin
13544	6.34e-01	3.92e-01	-0.8583405	-6.218691	-0.0058		
27471	6.34e-01	3.92e-01	-0.8583383	-6.218693	-0.0167	KCNH6	potassium voltage-gated channel subfamily H member 6
5064	6.35e-01	3.92e-01	-0.8582732	-6.218748	-0.0118	GPR85	G protein-coupled receptor 85
20151	6.35e-01	3.92e-01	-0.8582176	-6.218795	-0.02	PTPN2	protein tyrosine phosphatase, non-receptor type 2
41058	6.35e-01	3.92e-01	0.8581534	-6.218849	0.0277	CIDEC	cell death inducing DFFA like effector c
10007	6.35e-01	3.92e-01	-0.8581221	-6.218876	-0.0157		
7405	6.35e-01	3.92e-01	0.8580291	-6.218954	0.00451		
36905	6.35e-01	3.92e-01	-0.8580205	-6.218961	-0.0146	DCAF4	DDB1 and CUL4 associated factor 4
3494	6.35e-01	3.92e-01	-0.8579707	-6.219003	-0.00959	OSBP2	oxysterol binding protein 2
11684	6.35e-01	3.92e-01	-0.8578547	-6.219101	-0.0146	PRPF4	pre-mRNA processing factor 4
13375	6.35e-01	3.92e-01	0.8578395	-6.219114	0.0101	MAP1A	microtubule associated protein 1A
30371	6.35e-01	3.92e-01	-0.8576842	-6.219245	-0.00873	LOC105372321	uncharacterized LOC105372321
29993	6.35e-01	3.92e-01	-0.8575677	-6.219343	-0.014		
7416	6.35e-01	3.92e-01	-0.857561	-6.219349	-0.0276	NDUFAF4	NADH:ubiquinone oxidoreductase complex assembly factor 4
22519	6.35e-01	3.92e-01	0.8575514	-6.219357	0.00494		
32788	6.35e-01	3.92e-01	0.8575025	-6.219398	0.0321		
28940	6.35e-01	3.92e-01	-0.8574433	-6.219448	-0.0183	HM13	histocompatibility minor 13
10790	6.35e-01	3.92e-01	-0.8573319	-6.219542	-0.011	DHRS4-AS1	DHRS4 antisense RNA 1
35184	6.35e-01	3.92e-01	-0.857262	-6.2196	-0.02	RYR1	ryanodine receptor 1
12280	6.35e-01	3.92e-01	-0.8572551	-6.219606	-0.00972		
36406	6.35e-01	3.93e-01	-0.8572319	-6.219626	-0.0104	DPH5	diphthamide biosynthesis 5
19025	6.35e-01	3.93e-01	-0.8571601	-6.219686	-0.00428	GPR55	G protein-coupled receptor 55
21632	6.35e-01	3.93e-01	0.857015	-6.219809	0.019	FBXO4	F-box protein 4
12011	6.35e-01	3.93e-01	0.8569968	-6.219824	0.0373	ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1
17584	6.35e-01	3.93e-01	0.8569646	-6.219851	0.0178	SLC33A1	solute carrier family 33 member 1
10006	6.35e-01	3.93e-01	0.8569559	-6.219858	0.00747	PCBP3	poly(rC) binding protein 3
33859	6.35e-01	3.93e-01	0.856756	-6.220027	0.0223	RAB37	RAB37, member RAS oncogene family
26147	6.35e-01	3.93e-01	0.8566917	-6.220081	0.0178	CRK	CRK proto-oncogene, adaptor protein
6516	6.35e-01	3.93e-01	-0.8566248	-6.220137	-0.0139		
36722	6.35e-01	3.93e-01	-0.8565033	-6.220239	-0.0161		
8242	6.35e-01	3.93e-01	0.8564703	-6.220267	0.0107	SRSF1	serine and arginine rich splicing factor 1
4631	6.35e-01	3.93e-01	-0.8564387	-6.220294	-0.0166	PODXL2	podocalyxin like 2
16550	6.35e-01	3.93e-01	-0.8562347	-6.220465	-0.0173		
9921	6.35e-01	3.93e-01	0.8562332	-6.220467	0.0162	PWP2	PWP2 periodic tryptophan protein homolog (yeast)
6353	6.36e-01	3.93e-01	-0.8561298	-6.220554	-0.0101	EID2B	EP300 interacting inhibitor of differentiation 2B
35639	6.36e-01	3.93e-01	-0.8560871	-6.22059	-0.0149	RIBC1	RIB43A domain with coiled-coils 1
15364	6.36e-01	3.93e-01	-0.855897	-6.220749	-0.0105	MEIOB	meiosis specific with OB domains
3929	6.36e-01	3.93e-01	0.8558898	-6.220755	0.0272	GPRC5A	G protein-coupled receptor class C group 5 member A
6845	6.36e-01	3.93e-01	0.8558672	-6.220774	0.0196	RPL10A	ribosomal protein L10a
15012	6.36e-01	3.93e-01	-0.8558184	-6.220815	-0.0225	ABHD17C	abhydrolase domain containing 17C
37229	6.36e-01	3.93e-01	0.855724	-6.220895	0.0267	TRG-AS1	T cell receptor gamma locus antisense RNA 1
34425	6.36e-01	3.93e-01	-0.8556548	-6.220953	-0.0235	HSPA8	heat shock protein family A (Hsp70) member 8
20114	6.36e-01	3.93e-01	-0.8556049	-6.220995	-0.025	SPRED1	sprouty related EVH1 domain containing 1
5521	6.36e-01	3.94e-01	0.8553946	-6.221172	0.0132		
15553	6.36e-01	3.94e-01	-0.8551628	-6.221367	-0.0135		
2228	6.36e-01	3.94e-01	0.8551614	-6.221368	0.0328		
25810	6.36e-01	3.94e-01	-0.8550882	-6.221429	-0.023		
3291	6.36e-01	3.94e-01	-0.8550679	-6.221446	-0.0124	SLC10A4	solute carrier family 10 member 4
21927	6.36e-01	3.94e-01	-0.855062	-6.221451	-0.0565	POSTN	periostin
32835	6.36e-01	3.94e-01	-0.8549748	-6.221525	-0.0133		
37799	6.36e-01	3.94e-01	0.854953	-6.221543	0.0224	BAG5	BCL2 associated athanogene 5
18771	6.36e-01	3.94e-01	0.8549437	-6.221551	0.0168	DPCR1	diffuse panbronchiolitis critical region 1
5675	6.36e-01	3.94e-01	-0.8549052	-6.221583	-0.0107	TTPAL	alpha tocopherol transfer protein like
59	6.36e-01	3.94e-01	0.8549041	-6.221584	0.0146		
39855	6.36e-01	3.94e-01	0.8547888	-6.221681	0.0118	LIX1L	limb and CNS expressed 1 like
37646	6.36e-01	3.94e-01	-0.8547728	-6.221694	-0.00668		
12114	6.36e-01	3.94e-01	0.8546556	-6.221793	0.00994	VRK2	vaccinia related kinase 2
33466	6.36e-01	3.94e-01	-0.8546319	-6.221813	-0.0085	FAM3A	family with sequence similarity 3 member A
35670	6.36e-01	3.94e-01	0.8545769	-6.221859	0.0245	SETD7	SET domain containing lysine methyltransferase 7
14331	6.36e-01	3.94e-01	-0.8545704	-6.221864	-0.0108	MID2	midline 2
14235	6.36e-01	3.94e-01	0.8545151	-6.221911	0.0158		
32982	6.36e-01	3.94e-01	0.8545103	-6.221915	0.0141	BUB3	BUB3, mitotic checkpoint protein
22696	6.36e-01	3.94e-01	0.8544916	-6.22193	0.0194		
859	6.36e-01	3.94e-01	0.8543901	-6.222016	0.0137		
10398	6.36e-01	3.94e-01	0.8542565	-6.222128	0.00756		
7691	6.36e-01	3.94e-01	-0.8542363	-6.222145	-0.00731	FNTB	farnesyltransferase, CAAX box, beta
42713	6.36e-01	3.94e-01	-0.8541472	-6.222219	-0.0151	LRRC17	leucine rich repeat containing 17
10714	6.36e-01	3.94e-01	-0.8541102	-6.222251	-0.00944		
43419	6.37e-01	3.94e-01	0.8539332	-6.222399	0.0193	TRIM66	tripartite motif containing 66
5852	6.37e-01	3.94e-01	0.8538147	-6.222498	0.032		
23719	6.37e-01	3.94e-01	-0.8538002	-6.222511	-0.0103	ATPAF2	ATP synthase mitochondrial F1 complex assembly factor 2
42741	6.37e-01	3.94e-01	-0.8537684	-6.222537	-0.0142	SH3GLB2	SH3 domain containing GRB2 like endophilin B2
29208	6.37e-01	3.95e-01	-0.85331	-6.222922	-0.0133	POP5	POP5 homolog, ribonuclease P/MRP subunit
16120	6.37e-01	3.95e-01	-0.8532519	-6.22297	-0.00708		
19758	6.37e-01	3.95e-01	0.8532392	-6.222981	0.0215	FAM83A	family with sequence similarity 83 member A
8793	6.37e-01	3.95e-01	0.8532223	-6.222995	0.0113		
13729	6.37e-01	3.95e-01	0.8532183	-6.222999	0.0116	LGALS3BP	galectin 3 binding protein
15329	6.37e-01	3.95e-01	-0.8531638	-6.223044	-0.00858	KCNC2	potassium voltage-gated channel subfamily C member 2
7524	6.37e-01	3.95e-01	-0.8529846	-6.223195	-0.00769		
9500	6.37e-01	3.95e-01	-0.8528431	-6.223313	-0.0182	LMO7DN	LMO7 downstream neighbor
33243	6.37e-01	3.95e-01	-0.8528141	-6.223337	-0.0204		
39577	6.37e-01	3.95e-01	-0.8527612	-6.223382	-0.0212	USF1	upstream transcription factor 1
11853	6.37e-01	3.95e-01	-0.8526209	-6.223499	-0.0166	TMPRSS4	transmembrane protease, serine 4
35490	6.37e-01	3.95e-01	0.8524253	-6.223663	0.0165	EEF2KMT	eukaryotic elongation factor 2 lysine methyltransferase
36921	6.38e-01	3.95e-01	0.8523347	-6.223739	0.0264	SC5D	sterol-C5-desaturase
1244	6.38e-01	3.95e-01	0.8520837	-6.223949	0.0125	COMMD3	COMM domain containing 3
16930	6.38e-01	3.95e-01	0.8520237	-6.224	0.00903	PANX1	pannexin 1
30249	6.38e-01	3.96e-01	-0.8517644	-6.224217	-0.0184		
55	6.38e-01	3.96e-01	-0.8517314	-6.224244	-0.0112		
41696	6.38e-01	3.96e-01	-0.8517266	-6.224248	-0.0155	PPARD	peroxisome proliferator activated receptor delta
34999	6.38e-01	3.96e-01	0.8516829	-6.224285	0.0137	TTC39C	tetratricopeptide repeat domain 39C
26672	6.38e-01	3.96e-01	0.8516002	-6.224354	0.0107	LOC105371763	uncharacterized LOC105371763
15532	6.38e-01	3.96e-01	-0.8515907	-6.224362	-0.023	ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1
42581	6.38e-01	3.96e-01	0.8515664	-6.224382	0.017	ZNRD1ASP	zinc ribbon domain containing 1 antisense, pseudogene
15604	6.38e-01	3.96e-01	0.8514562	-6.224475	0.0251	TM4SF19	transmembrane 4 L six family member 19
33746	6.38e-01	3.96e-01	-0.851382	-6.224537	-0.0142	C14orf144	chromosome 14 open reading frame 144
42514	6.38e-01	3.96e-01	-0.8512976	-6.224607	-0.0124	CSPP1	centrosome and spindle pole associated protein 1
