ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
209712_at	2.42e-01	1.19e-01	1.5834613	-5.263962	0.1601667	SLC35D1	solute carrier family 35 member D1
214574_x_at	2.42e-01	1.19e-01	1.58337	-5.2641	0.1956766	LST1	leukocyte specific transcript 1
208607_s_at	2.42e-01	1.19e-01	-1.58332	-5.264175	-0.4421246	SAA2-SAA4///SAA2///SAA1	SAA2-SAA4 readthrough///serum amyloid A2///serum amyloid A1
1773_at	2.42e-01	1.19e-01	1.5831903	-5.264371	0.2454984	CHURC1-FNTB///FNTB	CHURC1-FNTB readthrough///farnesyltransferase, CAAX box, beta
209012_at	2.42e-01	1.19e-01	-1.5831584	-5.264419	-0.1557386	TRIO	trio Rho guanine nucleotide exchange factor
210538_s_at	2.42e-01	1.19e-01	-1.5830796	-5.264538	-0.2832073	BIRC3	baculoviral IAP repeat containing 3
212864_at	2.42e-01	1.19e-01	1.5829192	-5.26478	0.1478546	CDS2	CDP-diacylglycerol synthase 2
217541_x_at	2.42e-01	1.19e-01	1.5824645	-5.265465	0.3181104	ZNF816-ZNF321P///ZNF816	ZNF816-ZNF321P readthrough///zinc finger protein 816
45297_at	2.42e-01	1.19e-01	1.5823372	-5.265657	0.3832943	EHD2	EH domain containing 2
219065_s_at	2.42e-01	1.19e-01	-1.5823265	-5.265674	-0.1225492	DPY30///MEMO1	dpy-30, histone methyltransferase complex regulatory subunit///mediator of cell motility 1
215573_at	2.42e-01	1.19e-01	1.5823259	-5.265674	0.4900801	CAT	catalase
210980_s_at	2.42e-01	1.19e-01	1.5823038	-5.265708	0.2166551	ASAH1	N-acylsphingosine amidohydrolase 1
201525_at	2.42e-01	1.19e-01	1.5822956	-5.26572	0.3195967	APOD	apolipoprotein D
217086_at	2.42e-01	1.19e-01	1.582247	-5.265793	0.3982294	CHRNB3	cholinergic receptor nicotinic beta 3 subunit
65438_at	2.42e-01	1.19e-01	-1.5821727	-5.265905	-0.3520285	TLDC1	TBC/LysM-associated domain containing 1
213430_at	2.42e-01	1.19e-01	-1.5820924	-5.266026	-0.3312756	RUFY3	RUN and FYVE domain containing 3
218042_at	2.42e-01	1.19e-01	1.5819539	-5.266235	0.1301288	COPS4	COP9 signalosome subunit 4
205235_s_at	2.42e-01	1.19e-01	1.5819208	-5.266285	0.2670131	KIF20B	kinesin family member 20B
204711_at	2.42e-01	1.19e-01	1.5818371	-5.266411	0.1577323	KIAA0753	KIAA0753
214557_at	2.42e-01	1.19e-01	1.5816045	-5.266762	0.4634151	PTTG2	pituitary tumor-transforming 2
221486_at	2.42e-01	1.19e-01	1.581447	-5.266999	0.1534975	ENSA	endosulfine alpha
215378_at	2.42e-01	1.19e-01	-1.5814249	-5.267032	-0.6116655		
81811_at	2.42e-01	1.19e-01	-1.5814018	-5.267067	-0.2280723		
220639_at	2.42e-01	1.19e-01	1.5810483	-5.2676	0.5555026	TM4SF20	transmembrane 4 L six family member 20
215880_at	2.42e-01	1.19e-01	-1.5808033	-5.267969	-0.5599512	NAGLU	N-acetyl-alpha-glucosaminidase
212629_s_at	2.42e-01	1.19e-01	-1.5806509	-5.268198	-0.4588703	PKN2	protein kinase N2
208660_at	2.42e-01	1.19e-01	-1.5805367	-5.26837	-0.1315736	CS	citrate synthase
213636_at	2.43e-01	1.19e-01	1.5802844	-5.26875	0.3596966	PHF24	PHD finger protein 24
213082_s_at	2.43e-01	1.19e-01	-1.5802506	-5.268801	-0.3170698	SLC35D2	solute carrier family 35 member D2
200650_s_at	2.43e-01	1.19e-01	1.5797709	-5.269523	0.158536	LDHA	lactate dehydrogenase A
205081_at	2.43e-01	1.19e-01	-1.5797123	-5.269611	-0.1844165	CRIP1	cysteine rich protein 1
35671_at	2.43e-01	1.19e-01	-1.5794831	-5.269956	-0.1375842	GTF3C1	general transcription factor IIIC subunit 1
215820_x_at	2.43e-01	1.20e-01	-1.5792914	-5.270245	-0.3669824	SNX13	sorting nexin 13
222238_s_at	2.43e-01	1.20e-01	-1.5791831	-5.270408	-0.4683904	POLM	DNA polymerase mu
221512_at	2.43e-01	1.20e-01	1.5787875	-5.271003	0.1354041	TMEM222	transmembrane protein 222
218151_x_at	2.43e-01	1.20e-01	1.5787767	-5.271019	0.1730346	SLC52A2	solute carrier family 52 member 2
204598_at	2.43e-01	1.20e-01	-1.5782121	-5.271869	-0.1745144	UBOX5	U-box domain containing 5
208682_s_at	2.43e-01	1.20e-01	-1.5780843	-5.272061	-0.1638482	MAGED2	MAGE family member D2
212133_at	2.43e-01	1.20e-01	1.5780025	-5.272184	0.1491963	NIPA2	non imprinted in Prader-Willi/Angelman syndrome 2
220270_at	2.43e-01	1.20e-01	1.5779999	-5.272188	0.5889536	RNF17	ring finger protein 17
200827_at	2.43e-01	1.20e-01	1.5777252	-5.272601	0.1697882	PLOD1	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1
203440_at	2.44e-01	1.20e-01	-1.5775771	-5.272823	-0.5023334	CDH2	cadherin 2
207336_at	2.44e-01	1.20e-01	1.5774109	-5.273073	0.2923367	SOX5	SRY-box 5
205476_at	2.44e-01	1.20e-01	1.5772691	-5.273286	0.4784598	CCL20	C-C motif chemokine ligand 20
204903_x_at	2.44e-01	1.20e-01	1.5772437	-5.273325	0.1253063	ATG4B	autophagy related 4B cysteine peptidase
212792_at	2.44e-01	1.20e-01	-1.5771361	-5.273486	-0.2744936	DPY19L1	dpy-19 like 1
214644_at	2.44e-01	1.20e-01	-1.5767757	-5.274028	-0.4768765	HIST1H2AK	histone cluster 1, H2ak
203014_x_at	2.44e-01	1.20e-01	-1.5767611	-5.27405	-0.2136233	SGSM3	small G protein signaling modulator 3
214086_s_at	2.44e-01	1.20e-01	-1.5766501	-5.274217	-0.2211067	PARP2	poly(ADP-ribose) polymerase 2
206238_s_at	2.44e-01	1.20e-01	-1.576616	-5.274268	-0.1643942	YAF2	YY1 associated factor 2
202684_s_at	2.44e-01	1.20e-01	1.5765562	-5.274358	0.289098	RNMT	RNA guanine-7 methyltransferase
214205_x_at	2.44e-01	1.20e-01	1.57654	-5.274382	0.3235307	GLRX3	glutaredoxin 3
203190_at	2.44e-01	1.20e-01	-1.5761216	-5.275011	-0.1536435	MIR7113///MIR4691///NDUFS8	microRNA 7113///microRNA 4691///NADH:ubiquinone oxidoreductase core subunit S8
216216_at	2.44e-01	1.20e-01	1.5760633	-5.275098	0.4992833	SLIT3	slit guidance ligand 3
209061_at	2.44e-01	1.20e-01	-1.5758178	-5.275467	-0.1877467	NCOA3	nuclear receptor coactivator 3
207335_x_at	2.44e-01	1.20e-01	-1.57577	-5.275539	-0.1522584	ATP5I	ATP synthase, H+ transporting, mitochondrial Fo complex subunit E
214265_at	2.44e-01	1.20e-01	1.5757505	-5.275568	0.426066	ITGA8	integrin subunit alpha 8
204698_at	2.44e-01	1.20e-01	1.5756645	-5.275697	0.2562495	ISG20	interferon stimulated exonuclease gene 20
209423_s_at	2.44e-01	1.20e-01	-1.5756152	-5.275771	-0.3125952	PHF20	PHD finger protein 20
203676_at	2.44e-01	1.20e-01	-1.575327	-5.276204	-0.2739923	GNS	glucosamine (N-acetyl)-6-sulfatase
204569_at	2.44e-01	1.20e-01	-1.5753125	-5.276226	-0.306917	ICK	intestinal cell (MAK-like) kinase
205593_s_at	2.44e-01	1.20e-01	-1.5751475	-5.276473	-0.5215826	PDE9A	phosphodiesterase 9A
222323_at	2.44e-01	1.20e-01	-1.5751373	-5.276489	-0.4871402		
217576_x_at	2.44e-01	1.20e-01	-1.575035	-5.276642	-0.4723867	SOS2	SOS Ras/Rho guanine nucleotide exchange factor 2
218258_at	2.44e-01	1.21e-01	-1.5748598	-5.276905	-0.1702258	POLR1D	RNA polymerase I subunit D
206085_s_at	2.44e-01	1.21e-01	-1.5743671	-5.277645	-0.5352666	CTH	cystathionine gamma-lyase
206290_s_at	2.44e-01	1.21e-01	-1.5743426	-5.277681	-0.3807629	RGS7	regulator of G-protein signaling 7
212708_at	2.44e-01	1.21e-01	1.5742469	-5.277825	0.182493	MSL1	male specific lethal 1 homolog
200924_s_at	2.45e-01	1.21e-01	1.5741424	-5.277982	0.1478912	SLC3A2	solute carrier family 3 member 2
217134_at	2.45e-01	1.21e-01	-1.5741063	-5.278036	-0.401239	MTAP	methylthioadenosine phosphorylase
203963_at	2.45e-01	1.21e-01	1.5740613	-5.278104	0.3591611	CA12	carbonic anhydrase 12
206222_at	2.45e-01	1.21e-01	1.5735619	-5.278853	0.3351117	TNFRSF10C	TNF receptor superfamily member 10c
213696_s_at	2.45e-01	1.21e-01	-1.5735046	-5.278939	-0.2657746	MED8	mediator complex subunit 8
219482_at	2.45e-01	1.21e-01	-1.5734536	-5.279015	-0.4733001	SETD4	SET domain containing 4
215210_s_at	2.45e-01	1.21e-01	-1.5734522	-5.279017	-0.2573121	DLST	dihydrolipoamide S-succinyltransferase
222258_s_at	2.45e-01	1.21e-01	-1.5733836	-5.27912	-0.4230534	SH3BP4	SH3 domain binding protein 4
203892_at	2.45e-01	1.21e-01	1.5731889	-5.279412	0.2002027	WFDC2	WAP four-disulfide core domain 2
213959_s_at	2.45e-01	1.21e-01	-1.5731221	-5.279512	-0.4587276	RPGRIP1L	RPGRIP1 like
204007_at	2.45e-01	1.21e-01	1.5731194	-5.279516	0.5793034	FCGR3B	Fc fragment of IgG receptor IIIb
205288_at	2.45e-01	1.21e-01	-1.5730805	-5.279575	-0.2269646	CDC14A	cell division cycle 14A
207203_s_at	2.45e-01	1.21e-01	1.573074	-5.279584	0.3922744	NR1I2	nuclear receptor subfamily 1 group I member 2
212112_s_at	2.45e-01	1.21e-01	1.5729429	-5.279781	0.1251682	STX12	syntaxin 12
57532_at	2.45e-01	1.21e-01	1.5728315	-5.279948	0.1686939	DVL2	dishevelled segment polarity protein 2
220447_at	2.45e-01	1.21e-01	1.5727034	-5.28014	0.3047162	HRH3	histamine receptor H3
219965_s_at	2.45e-01	1.21e-01	1.5726141	-5.280274	0.4412615	MAGIX	MAGI family member, X-linked
200746_s_at	2.45e-01	1.21e-01	-1.5725562	-5.280361	-0.1037975	GNB1	G protein subunit beta 1
216822_x_at	2.45e-01	1.21e-01	-1.5725418	-5.280382	-0.4784734		
204708_at	2.45e-01	1.21e-01	1.5725021	-5.280442	0.4765831	MAPK4	mitogen-activated protein kinase 4
203117_s_at	2.45e-01	1.21e-01	-1.5722555	-5.280811	-0.2710251	PAN2	PAN2 poly(A) specific ribonuclease subunit
212681_at	2.45e-01	1.21e-01	1.5716637	-5.281698	0.27108	EPB41L3	erythrocyte membrane protein band 4.1 like 3
220156_at	2.45e-01	1.21e-01	1.5713645	-5.282146	0.3501079	EFCAB1	EF-hand calcium binding domain 1
206922_at	2.45e-01	1.21e-01	1.5712559	-5.282309	0.3716164	VCY1B///VCY	variable charge, Y-linked 1B///variable charge, Y-linked
201584_s_at	2.45e-01	1.21e-01	-1.5712154	-5.28237	-0.144349	DDX39A	DEAD-box helicase 39A
202620_s_at	2.45e-01	1.21e-01	1.5711984	-5.282395	0.5575767	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2
217750_s_at	2.45e-01	1.21e-01	-1.5710091	-5.282679	-0.1189117	UBE2Z	ubiquitin conjugating enzyme E2 Z
213665_at	2.45e-01	1.21e-01	-1.570993	-5.282703	-0.3547427	SOX4	SRY-box 4
208653_s_at	2.45e-01	1.21e-01	-1.5708584	-5.282904	-0.2801188	CD164	CD164 molecule
214050_at	2.46e-01	1.22e-01	1.5704496	-5.283516	0.471142	CGGBP1	CGG triplet repeat binding protein 1
204555_s_at	2.46e-01	1.22e-01	1.5704168	-5.283566	0.4581277	PPP1R3D	protein phosphatase 1 regulatory subunit 3D
218939_at	2.46e-01	1.22e-01	-1.5703281	-5.283698	-0.239161	LETM1	leucine zipper and EF-hand containing transmembrane protein 1
205092_x_at	2.46e-01	1.22e-01	-1.5703239	-5.283705	-0.3748773	ZBTB1	zinc finger and BTB domain containing 1
203934_at	2.46e-01	1.22e-01	1.5701862	-5.283911	0.4811253	KDR	kinase insert domain receptor
213744_at	2.46e-01	1.22e-01	1.5700302	-5.284144	0.4137432	ATRNL1	attractin like 1
215193_x_at	2.46e-01	1.22e-01	-1.5700235	-5.284154	-0.1747585	LOC101060835///LOC100996809///HLA-DRB4///HLA-DRB3///HLA-DRB1///HLA-DQB1	HLA class II histocompatibility antigen, DQ beta 1 chain-like///HLA class II histocompatibility antigen, DRB1-10 beta chain-like///major histocompatibility complex, class II, DR beta 4///major histocompatibility complex, class II, DR beta 3///major histocompatibility complex, class II, DR beta 1///major histocompatibility complex, class II, DQ beta 1
212897_at	2.46e-01	1.22e-01	-1.5699547	-5.284257	-0.275456	CDK19	cyclin dependent kinase 19
221246_x_at	2.46e-01	1.22e-01	1.5698888	-5.284356	0.353659	TNS1	tensin 1
207099_s_at	2.46e-01	1.22e-01	-1.5698526	-5.28441	-0.3837912	CHM	CHM, Rab escort protein 1
205835_s_at	2.46e-01	1.22e-01	-1.5695232	-5.284903	-0.2169877	YTHDC2	YTH domain containing 2
221318_at	2.46e-01	1.22e-01	-1.5694881	-5.284955	-0.2804248	NEUROD4	neuronal differentiation 4
207386_at	2.46e-01	1.22e-01	1.5694372	-5.285032	0.3933319	CYP7B1	cytochrome P450 family 7 subfamily B member 1
203608_at	2.46e-01	1.22e-01	-1.5694248	-5.28505	-0.4242362	ALDH5A1	aldehyde dehydrogenase 5 family member A1
216978_x_at	2.46e-01	1.22e-01	1.5693791	-5.285118	0.542031		
220612_at	2.46e-01	1.22e-01	-1.5693362	-5.285183	-0.4660732		
220560_at	2.46e-01	1.22e-01	1.5693119	-5.285219	0.2447992	C11orf21	chromosome 11 open reading frame 21
AFFX-BioC-5_at	2.46e-01	1.22e-01	-1.5692526	-5.285308	-0.171024		
209587_at	2.46e-01	1.22e-01	-1.5691201	-5.285506	-0.4375465	PITX1	paired like homeodomain 1
201312_s_at	2.46e-01	1.22e-01	1.5690452	-5.285618	0.1356431	SH3BGRL	SH3 domain binding glutamate rich protein like
216066_at	2.46e-01	1.22e-01	1.5683905	-5.286597	0.5424651	ABCA1	ATP binding cassette subfamily A member 1
206110_at	2.46e-01	1.22e-01	1.5683681	-5.286631	0.4370631	HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A	histone cluster 1, H3f///histone cluster 1, H3b///histone cluster 1, H3h///histone cluster 1, H3j///histone cluster 1, H3g///histone cluster 1, H3i///histone cluster 1, H3e///histone cluster 1, H3c///histone cluster 1, H3d///histone cluster 1, H3a
215911_x_at	2.46e-01	1.22e-01	-1.5681381	-5.286975	-0.454125	ATP2B3	ATPase plasma membrane Ca2+ transporting 3
221946_at	2.46e-01	1.22e-01	-1.567539	-5.28787	-0.2731574	C9orf116	chromosome 9 open reading frame 116
221182_at	2.47e-01	1.22e-01	1.567304	-5.288221	0.6219906	MROH9	maestro heat like repeat family member 9
210348_at	2.47e-01	1.22e-01	1.5669604	-5.288735	0.3169953	SEPT4	septin 4
202130_at	2.47e-01	1.22e-01	1.5669541	-5.288744	0.1953529	RIOK3	RIO kinase 3
209621_s_at	2.47e-01	1.22e-01	1.5668668	-5.288875	0.4288032	PDLIM3	PDZ and LIM domain 3
211349_at	2.47e-01	1.22e-01	1.5668074	-5.288963	0.3869005	SLC15A1	solute carrier family 15 member 1
215152_at	2.47e-01	1.22e-01	-1.5666874	-5.289143	-0.5292934	MYB	MYB proto-oncogene, transcription factor
213490_s_at	2.47e-01	1.22e-01	1.5665263	-5.289383	0.3146038	MAP2K2	mitogen-activated protein kinase kinase 2
204929_s_at	2.47e-01	1.22e-01	-1.5664341	-5.289521	-0.1490365	VAMP5	vesicle associated membrane protein 5
221275_s_at	2.47e-01	1.23e-01	-1.5664066	-5.289562	-0.3337033		
206700_s_at	2.47e-01	1.23e-01	-1.5663905	-5.289586	-0.9850338	KDM5D	lysine demethylase 5D
200676_s_at	2.47e-01	1.23e-01	-1.5662456	-5.289803	-0.184979	UBE2L3	ubiquitin conjugating enzyme E2 L3
204496_at	2.47e-01	1.23e-01	1.5662113	-5.289854	0.1765954	STRN3	striatin 3
221608_at	2.47e-01	1.23e-01	-1.5660413	-5.290108	-0.3839609	WNT6	Wnt family member 6
214056_at	2.47e-01	1.23e-01	1.5659991	-5.290171	0.3018445	MCL1	BCL2 family apoptosis regulator
208845_at	2.47e-01	1.23e-01	-1.5656181	-5.290739	-0.1347389	VDAC3	voltage dependent anion channel 3
217475_s_at	2.47e-01	1.23e-01	1.5656079	-5.290755	0.4751698	LIMK2	LIM domain kinase 2
212188_at	2.47e-01	1.23e-01	-1.5655372	-5.29086	-0.2858018	KCTD12	potassium channel tetramerization domain containing 12
205134_s_at	2.47e-01	1.23e-01	-1.5655206	-5.290885	-0.2073068	NUFIP1	NUFIP1, FMR1 interacting protein 1
221202_at	2.47e-01	1.23e-01	1.5654926	-5.290927	0.3481691		
206351_s_at	2.47e-01	1.23e-01	-1.5654334	-5.291015	-0.3459298	PEX10	peroxisomal biogenesis factor 10
222015_at	2.47e-01	1.23e-01	1.5650883	-5.29153	0.2951895	CSNK1E	casein kinase 1 epsilon
204329_s_at	2.47e-01	1.23e-01	-1.5650653	-5.291565	-0.4148273	ZNF202	zinc finger protein 202
212891_s_at	2.47e-01	1.23e-01	-1.564841	-5.291899	-0.398561	GADD45GIP1	GADD45G interacting protein 1
209683_at	2.47e-01	1.23e-01	-1.5648386	-5.291903	-0.211403	FAM49A	family with sequence similarity 49 member A
208574_at	2.48e-01	1.23e-01	1.5639277	-5.293262	0.4696994	SOX14	SRY-box 14
202401_s_at	2.48e-01	1.23e-01	1.5637787	-5.293484	0.137685	SRF	serum response factor
211642_at	2.48e-01	1.23e-01	1.5637106	-5.293585	0.6612067		
221204_s_at	2.48e-01	1.23e-01	1.5636763	-5.293637	0.3020799	CRTAC1	cartilage acidic protein 1
202979_s_at	2.48e-01	1.23e-01	-1.5636133	-5.293731	-0.2868464	CREBZF	CREB/ATF bZIP transcription factor
215994_x_at	2.48e-01	1.23e-01	1.5635485	-5.293827	0.0931789	TBC1D9B	TBC1 domain family member 9B
207695_s_at	2.48e-01	1.23e-01	-1.5630318	-5.294597	-0.4521045	IGSF1	immunoglobulin superfamily member 1
202444_s_at	2.48e-01	1.23e-01	1.5626734	-5.295132	0.2662378	ERLIN1	ER lipid raft associated 1
211556_at	2.48e-01	1.23e-01	-1.5625007	-5.295389	-0.5772053	MAPRE2	microtubule associated protein RP/EB family member 2
214819_at	2.48e-01	1.23e-01	-1.5623867	-5.295559	-0.4732499	IQSEC2	IQ motif and Sec7 domain 2
221830_at	2.48e-01	1.23e-01	-1.5623063	-5.295679	-0.2173773	RAP2A	RAP2A, member of RAS oncogene family
218638_s_at	2.48e-01	1.23e-01	-1.5622531	-5.295758	-0.3346523	LOC100130872///SPON2	uncharacterized LOC100130872///spondin 2
218877_s_at	2.48e-01	1.23e-01	-1.5622501	-5.295762	-0.2393082	TRMT11	tRNA methyltransferase 11 homolog
216967_at	2.48e-01	1.24e-01	1.5621604	-5.295896	0.5099314	GAP43	growth associated protein 43
203876_s_at	2.48e-01	1.24e-01	1.5621578	-5.2959	0.5224521	MMP11	matrix metallopeptidase 11
203871_at	2.48e-01	1.24e-01	-1.561957	-5.296199	-0.1605713	SENP3	SUMO1/sentrin/SMT3 specific peptidase 3
220306_at	2.48e-01	1.24e-01	1.5617826	-5.296459	0.3816894	FAM46C	family with sequence similarity 46 member C
201827_at	2.48e-01	1.24e-01	1.5615847	-5.296754	0.2012471	SMARCD2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2
206369_s_at	2.48e-01	1.24e-01	1.5613816	-5.297056	0.4237674	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma
216266_s_at	2.48e-01	1.24e-01	1.5611955	-5.297333	0.1606129	ARFGEF1	ADP ribosylation factor guanine nucleotide exchange factor 1
209293_x_at	2.48e-01	1.24e-01	-1.5611922	-5.297338	-0.4078153	ID4	inhibitor of DNA binding 4, HLH protein
219699_at	2.48e-01	1.24e-01	-1.5611858	-5.297348	-0.3142669	LGI2	leucine rich repeat LGI family member 2
216025_x_at	2.48e-01	1.24e-01	1.5610525	-5.297546	0.3044295	CYP2C9	cytochrome P450 family 2 subfamily C member 9
222308_x_at	2.48e-01	1.24e-01	1.5610415	-5.297563	0.6379446		
213715_s_at	2.48e-01	1.24e-01	-1.5609938	-5.297634	-0.4919693	KANK3	KN motif and ankyrin repeat domains 3
56256_at	2.48e-01	1.24e-01	-1.5608649	-5.297826	-0.2058306	SIDT2	SID1 transmembrane family member 2
220710_at	2.49e-01	1.24e-01	-1.5607224	-5.298038	-0.3643514	ANP32A-IT1	ANP32A intronic transcript 1
201507_at	2.49e-01	1.24e-01	1.5605056	-5.29836	0.169114	PFDN1	prefoldin subunit 1
208815_x_at	2.49e-01	1.24e-01	-1.5604859	-5.29839	-0.1345299	HSPA4	heat shock protein family A (Hsp70) member 4
202776_at	2.49e-01	1.24e-01	-1.5602193	-5.298786	-0.1768901	DNTTIP2	deoxynucleotidyltransferase terminal interacting protein 2
213226_at	2.49e-01	1.24e-01	1.560106	-5.298955	0.2791468	CCNA2	cyclin A2
220431_at	2.49e-01	1.24e-01	1.5599326	-5.299213	0.4628499	TMPRSS11E	transmembrane protease, serine 11E
201984_s_at	2.49e-01	1.24e-01	1.5596395	-5.299649	0.4287996	EGFR	epidermal growth factor receptor
201830_s_at	2.49e-01	1.24e-01	-1.5593666	-5.300055	-0.3212199	NET1	neuroepithelial cell transforming 1
208715_at	2.49e-01	1.24e-01	-1.5589511	-5.300673	-0.1451802	TMCO1	transmembrane and coiled-coil domains 1
204951_at	2.49e-01	1.24e-01	-1.5588934	-5.300759	-0.1669987	RHOH	ras homolog family member H
217554_at	2.49e-01	1.24e-01	-1.5584309	-5.301446	-0.2018778		
221712_s_at	2.49e-01	1.24e-01	-1.5582628	-5.301696	-0.1397121	WDR74	WD repeat domain 74
219841_at	2.49e-01	1.24e-01	1.5582331	-5.30174	0.5111556	AICDA	activation-induced cytidine deaminase
207118_s_at	2.50e-01	1.25e-01	1.5577912	-5.302397	0.5058796	MMP23A///MMP23B	matrix metallopeptidase 23A (pseudogene)///matrix metallopeptidase 23B
212802_s_at	2.50e-01	1.25e-01	-1.5577553	-5.30245	-0.1706067	GAPVD1	GTPase activating protein and VPS9 domains 1
207545_s_at	2.50e-01	1.25e-01	1.5575795	-5.302712	0.2227784	LOC101930388///LOC101928143///NUMB	uncharacterized LOC101930388///uncharacterized LOC101928143///NUMB, endocytic adaptor protein
209057_x_at	2.50e-01	1.25e-01	1.5574374	-5.302923	0.2591116	CDC5L	cell division cycle 5 like
222051_s_at	2.50e-01	1.25e-01	1.5574177	-5.302952	0.3261609	E2F5	E2F transcription factor 5
217968_at	2.50e-01	1.25e-01	1.5574051	-5.302971	0.152438	TSSC1	tumor suppressing subtransferable candidate 1
218857_s_at	2.50e-01	1.25e-01	-1.5572395	-5.303217	-0.2378004	ASRGL1	asparaginase like 1
209567_at	2.50e-01	1.25e-01	-1.5569441	-5.303656	-0.2435302	RRS1	ribosome biogenesis regulator homolog
221517_s_at	2.50e-01	1.25e-01	-1.5568566	-5.303786	-0.1991008	MED17	mediator complex subunit 17
204302_s_at	2.50e-01	1.25e-01	1.5567744	-5.303908	0.4344115	CTIF	cap binding complex dependent translation initiation factor
221868_at	2.50e-01	1.25e-01	-1.556769	-5.303916	-0.33516	PAIP2B	poly(A) binding protein interacting protein 2B
212665_at	2.50e-01	1.25e-01	1.5567302	-5.303973	0.1900654	TIPARP	TCDD inducible poly(ADP-ribose) polymerase
203459_s_at	2.50e-01	1.25e-01	1.5564945	-5.304323	0.15064	VPS16	VPS16, CORVET/HOPS core subunit
220790_s_at	2.50e-01	1.25e-01	1.5563949	-5.304471	0.4882307	MS4A5	membrane spanning 4-domains A5
201316_at	2.50e-01	1.25e-01	-1.5559566	-5.305122	-0.1261013	PSMA2	proteasome subunit alpha 2
212945_s_at	2.50e-01	1.25e-01	-1.5557857	-5.305376	-0.3775353	MGA	MGA, MAX dimerization protein
206710_s_at	2.50e-01	1.25e-01	1.5554475	-5.305877	0.373844	EPB41L3	erythrocyte membrane protein band 4.1 like 3
219369_s_at	2.50e-01	1.25e-01	1.5553073	-5.306086	0.3308563	OTUB2	OTU deubiquitinase, ubiquitin aldehyde binding 2
202532_s_at	2.51e-01	1.25e-01	-1.5549405	-5.30663	-0.239702	DHFR	dihydrofolate reductase
211365_s_at	2.51e-01	1.25e-01	-1.5547781	-5.306871	-0.3702443	PCDHA2	protocadherin alpha 2
207104_x_at	2.51e-01	1.25e-01	1.5546153	-5.307112	0.2554238	LILRB1	leukocyte immunoglobulin like receptor B1
214950_at	2.51e-01	1.25e-01	1.5544373	-5.307376	0.307865	IL9R	interleukin 9 receptor
220090_at	2.51e-01	1.25e-01	1.5542843	-5.307603	0.4621601	CRNN	cornulin
205418_at	2.51e-01	1.25e-01	1.5542623	-5.307636	0.3945137	FES	FES proto-oncogene, tyrosine kinase
219635_at	2.51e-01	1.25e-01	1.55426	-5.307639	0.225473	ZNF606	zinc finger protein 606
