ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
201901_s_at	5.97e-04	3.18e-04	3.676358	-1.264951	0.313	YY1	YY1 transcription factor
228353_x_at	5.97e-04	3.19e-04	3.6762429	-1.265344	0.455	UBASH3B	ubiquitin associated and SH3 domain containing B
229816_at	5.97e-04	3.19e-04	-3.6762415	-1.265349	-0.167	WDR78	WD repeat domain 78
237497_at	5.97e-04	3.19e-04	3.6761507	-1.265659	0.519		
1552718_at	5.97e-04	3.19e-04	3.6761255	-1.265745	0.317	DTD1	D-tyrosyl-tRNA deacylase 1
229019_at	5.97e-04	3.19e-04	-3.6758819	-1.266577	-0.351	ZNF385B	zinc finger protein 385B
202658_at	5.98e-04	3.19e-04	-3.6756046	-1.267524	-0.117	PEX11B	peroxisomal biogenesis factor 11 beta
204458_at	5.98e-04	3.19e-04	3.6755619	-1.26767	0.291	PLA2G15	phospholipase A2 group XV
205036_at	5.99e-04	3.20e-04	3.6750346	-1.26947	0.331	LSM6	LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated
202940_at	5.99e-04	3.20e-04	-3.6749888	-1.269627	-0.541	WNK1	WNK lysine deficient protein kinase 1
1552423_at	6.00e-04	3.20e-04	3.6746182	-1.270892	0.359	ETV3	ETS variant 3
212929_s_at	6.00e-04	3.20e-04	-3.6745557	-1.271106	-0.116	LOC101930591///FAM21A///FAM21C	uncharacterized LOC101930591///family with sequence similarity 21 member A///family with sequence similarity 21 member C
222404_x_at	6.01e-04	3.21e-04	-3.6740867	-1.272707	-0.422	HACD3	3-hydroxyacyl-CoA dehydratase 3
226612_at	6.02e-04	3.21e-04	-3.6738228	-1.273608	-0.917	UBE2QL1	ubiquitin conjugating enzyme E2 Q family like 1
226653_at	6.02e-04	3.21e-04	3.6737423	-1.273883	0.431	MARK1	microtubule affinity regulating kinase 1
231979_at	6.02e-04	3.22e-04	-3.6736147	-1.274318	-0.549	GABPB1-AS1	GABPB1 antisense RNA 1
218564_at	6.02e-04	3.22e-04	3.6735212	-1.274638	0.49	RFWD3	ring finger and WD repeat domain 3
209513_s_at	6.05e-04	3.23e-04	3.6720365	-1.279704	0.207	HSDL2	hydroxysteroid dehydrogenase like 2
231818_x_at	6.05e-04	3.24e-04	-3.6719783	-1.279903	-0.389	SLC20A2	solute carrier family 20 member 2
1560407_at	6.06e-04	3.24e-04	3.6717743	-1.280599	0.236	MARK1	microtubule affinity regulating kinase 1
232340_at	6.06e-04	3.24e-04	3.6717616	-1.280642	0.37	MIATNB	MIAT neighbor (non-protein coding)
207183_at	6.07e-04	3.25e-04	3.6710769	-1.282978	0.274	GPR19	G protein-coupled receptor 19
208453_s_at	6.07e-04	3.25e-04	-3.6710248	-1.283156	-0.379	XPNPEP1	X-prolyl aminopeptidase 1
203939_at	6.09e-04	3.26e-04	-3.6702273	-1.285877	-0.465	NT5E	5'-nucleotidase ecto
214041_x_at	6.09e-04	3.26e-04	-3.6701781	-1.286044	-0.061	RPL37A	ribosomal protein L37a
227253_at	6.10e-04	3.26e-04	-3.669818	-1.287273	-0.781	CP	ceruloplasmin (ferroxidase)
204974_at	6.11e-04	3.27e-04	-3.6692351	-1.289261	-0.317	RAB3A	RAB3A, member RAS oncogene family
209579_s_at	6.12e-04	3.27e-04	3.6687035	-1.291073	0.347	MBD4	methyl-CpG binding domain 4, DNA glycosylase
204700_x_at	6.13e-04	3.28e-04	3.6684034	-1.292096	0.424	DIEXF	digestive organ expansion factor homolog (zebrafish)
1570471_at	6.13e-04	3.28e-04	-3.6684	-1.292108	-0.241	ARHGEF12	Rho guanine nucleotide exchange factor 12
222927_s_at	6.14e-04	3.28e-04	3.6680886	-1.29317	0.147	CPLX3	complexin 3
46142_at	6.14e-04	3.28e-04	-3.6680414	-1.29333	-0.437	LMF1	lipase maturation factor 1
222796_at	6.15e-04	3.29e-04	-3.6672677	-1.295968	-0.506	ATP5J2-PTCD1///PTCD1	ATP5J2-PTCD1 readthrough///pentatricopeptide repeat domain 1
239854_at	6.15e-04	3.29e-04	3.6672164	-1.296143	0.0892	SYCE3	synaptonemal complex central element protein 3
217286_s_at	6.17e-04	3.30e-04	-3.6666103	-1.298209	-0.151	NDRG3	NDRG family member 3
1554021_a_at	6.17e-04	3.30e-04	-3.6664205	-1.298855	-0.678	ZNF12	zinc finger protein 12
232420_x_at	6.18e-04	3.30e-04	-3.6662334	-1.299493	-0.162	MAN1B1-AS1	MAN1B1 antisense RNA 1 (head to head)
200832_s_at	6.18e-04	3.31e-04	3.6660279	-1.300193	0.281	SCD	stearoyl-CoA desaturase
204859_s_at	6.22e-04	3.32e-04	-3.66443	-1.305637	-0.272	APAF1	apoptotic peptidase activating factor 1
1554600_s_at	6.22e-04	3.33e-04	3.6643228	-1.306002	0.478	LMNA	lamin A/C
232949_at	6.22e-04	3.33e-04	-3.6642808	-1.306145	-0.221		
244406_at	6.22e-04	3.33e-04	-3.6641697	-1.306524	-0.207	ZNF625-ZNF20///ZNF625	ZNF625-ZNF20 readthrough (NMD candidate)///zinc finger protein 625
230064_at	6.23e-04	3.33e-04	-3.6638995	-1.307444	-0.707		
47069_at	6.23e-04	3.33e-04	3.6637357	-1.308002	0.555	PRR5	proline rich 5
229908_s_at	6.23e-04	3.33e-04	-3.663663	-1.30825	-0.328	UNKL	unkempt family like zinc finger
203521_s_at	6.24e-04	3.34e-04	-3.663369	-1.309251	-0.236	ZNF318	zinc finger protein 318
218152_at	6.25e-04	3.35e-04	-3.6627314	-1.311422	-0.179	HMG20A	high mobility group 20A
205323_s_at	6.25e-04	3.35e-04	3.6627292	-1.311429	0.496	MTF1	metal regulatory transcription factor 1
228187_at	6.26e-04	3.35e-04	-3.6624453	-1.312396	-0.299	GAS1	growth arrest specific 1
219341_at	6.27e-04	3.36e-04	-3.6618916	-1.314281	-0.781	CLN8	ceroid-lipofuscinosis, neuronal 8
230800_at	6.27e-04	3.36e-04	-3.6617234	-1.314854	-0.414	ADCY4	adenylate cyclase 4
223243_s_at	6.28e-04	3.36e-04	3.6615047	-1.315598	0.772	EDEM3	ER degradation enhancing alpha-mannosidase like protein 3
212190_at	6.29e-04	3.37e-04	-3.6609862	-1.317363	-0.319	SERPINE2	serpin family E member 2
223607_x_at	6.29e-04	3.37e-04	3.6608532	-1.317816	0.116	ZSWIM1	zinc finger SWIM-type containing 1
202959_at	6.32e-04	3.39e-04	-3.6593995	-1.322762	-0.242	MUT	methylmalonyl-CoA mutase
1560013_at	6.33e-04	3.39e-04	-3.6592719	-1.323196	-0.672	PDXDC1	pyridoxal dependent decarboxylase domain containing 1
228532_at	6.33e-04	3.39e-04	3.6592354	-1.32332	0.487	C1orf162	chromosome 1 open reading frame 162
217100_s_at	6.34e-04	3.39e-04	-3.6588192	-1.324736	-0.524	UBXN7	UBX domain protein 7
224653_at	6.35e-04	3.40e-04	-3.658378	-1.326237	-0.126	EIF4EBP2	eukaryotic translation initiation factor 4E binding protein 2
47773_at	6.35e-04	3.40e-04	3.6583248	-1.326418	0.368	FBXO42	F-box protein 42
225574_at	6.35e-04	3.40e-04	-3.6582018	-1.326837	-0.0957	RWDD4	RWD domain containing 4
229261_at	6.36e-04	3.41e-04	-3.6576805	-1.32861	-0.367	SOS1-IT1	SOS1 intronic transcript 1
204634_at	6.36e-04	3.41e-04	3.6574996	-1.329225	0.308	NEK4	NIMA related kinase 4
202694_at	6.39e-04	3.42e-04	3.6564399	-1.332828	0.438	STK17A	serine/threonine kinase 17a
218100_s_at	6.39e-04	3.42e-04	-3.656368	-1.333073	-0.174	IFT57	intraflagellar transport 57
235742_at	6.40e-04	3.43e-04	3.6559525	-1.334485	0.531	RHOC	ras homolog family member C
210751_s_at	6.41e-04	3.43e-04	-3.6555248	-1.335939	-0.558	RGN	regucalcin
204792_s_at	6.41e-04	3.44e-04	-3.6552392	-1.33691	-0.286	IFT140	intraflagellar transport 140
238012_at	6.42e-04	3.44e-04	3.6549172	-1.338004	0.357	DPP7	dipeptidyl peptidase 7
1561362_at	6.43e-04	3.45e-04	3.6544713	-1.33952	0.113		
218425_at	6.44e-04	3.45e-04	-3.6539182	-1.341399	-0.271	RNF216	ring finger protein 216
225463_x_at	6.44e-04	3.45e-04	3.6538858	-1.341509	0.163	GPR89A///GPR89B	G protein-coupled receptor 89A///G protein-coupled receptor 89B
1558426_x_at	6.44e-04	3.45e-04	-3.6538704	-1.341562	-0.349	ORAI2	ORAI calcium release-activated calcium modulator 2
1559691_at	6.45e-04	3.46e-04	-3.6535366	-1.342696	-0.572		
202839_s_at	6.47e-04	3.47e-04	-3.6526669	-1.34565	-0.493	NDUFB7	NADH:ubiquinone oxidoreductase subunit B7
238561_s_at	6.47e-04	3.47e-04	3.652529	-1.346119	0.252	UTP23	UTP23, small subunit processome component
241199_x_at	6.49e-04	3.48e-04	3.6518167	-1.348538	0.0908	DPPA4	developmental pluripotency associated 4
220720_x_at	6.50e-04	3.48e-04	-3.6514091	-1.349922	-0.174	MZT2B	mitotic spindle organizing protein 2B
210975_x_at	6.50e-04	3.48e-04	3.6514063	-1.349932	0.129	FASTK	Fas activated serine/threonine kinase
201317_s_at	6.51e-04	3.49e-04	3.6509481	-1.351488	0.204	PSMA2	proteasome subunit alpha 2
223264_at	6.51e-04	3.49e-04	3.6508702	-1.351752	0.359	MESDC1	mesoderm development candidate 1
201902_s_at	6.52e-04	3.49e-04	3.6507025	-1.352322	0.584	YY1	YY1 transcription factor
219966_x_at	6.53e-04	3.50e-04	3.6501608	-1.354161	0.316	BANP	BTG3 associated nuclear protein
215616_s_at	6.53e-04	3.50e-04	3.6499307	-1.354942	0.115	KDM4B	lysine demethylase 4B
229485_x_at	6.54e-04	3.51e-04	-3.6496843	-1.355779	-0.346	SHISA3	shisa family member 3
243147_x_at	6.55e-04	3.51e-04	-3.6491924	-1.357448	-0.173		
203557_s_at	6.55e-04	3.51e-04	-3.6491387	-1.35763	-0.336	PCBD1	pterin-4 alpha-carbinolamine dehydratase 1
203716_s_at	6.56e-04	3.52e-04	3.6489101	-1.358406	0.555	DPP4	dipeptidyl peptidase 4
229397_s_at	6.56e-04	3.52e-04	-3.6488426	-1.358636	-0.168	ARHGAP35	Rho GTPase activating protein 35
205991_s_at	6.56e-04	3.52e-04	-3.6485533	-1.359617	-0.571	PRRX1	paired related homeobox 1
241617_x_at	6.56e-04	3.52e-04	-3.6484958	-1.359812	-0.18		
225756_at	6.57e-04	3.52e-04	-3.6483241	-1.360395	-0.232	LOC400927-CSNK1E///CSNK1E	LOC400927-CSNK1E readthrough///casein kinase 1 epsilon
213519_s_at	6.58e-04	3.53e-04	-3.6479099	-1.361801	-0.601	LAMA2	laminin subunit alpha 2
231967_at	6.58e-04	3.53e-04	3.6478132	-1.362129	0.195	PHF20L1	PHD finger protein 20-like 1
201087_at	6.59e-04	3.54e-04	-3.6472248	-1.364125	-0.262	PXN	paxillin
202305_s_at	6.59e-04	3.54e-04	-3.6471754	-1.364293	-0.406	FEZ2	fasciculation and elongation protein zeta 2
237541_at	6.60e-04	3.54e-04	-3.6469566	-1.365035	-0.213		
222599_s_at	6.61e-04	3.54e-04	-3.6466458	-1.366089	-0.714	NAV2	neuron navigator 2
215160_x_at	6.61e-04	3.55e-04	-3.6463782	-1.366997	-0.211	FRG1CP///FRG1JP	FSHD region gene 1 family member C, pseudogene///FSHD region gene 1 family member J, pseudogene
221447_s_at	6.62e-04	3.55e-04	-3.645882	-1.36868	-0.491	GLT8D2	glycosyltransferase 8 domain containing 2
224337_s_at	6.63e-04	3.56e-04	-3.6457505	-1.369126	-0.554	FZD4	frizzled class receptor 4
1555916_at	6.63e-04	3.56e-04	3.6456742	-1.369385	0.64	RPUSD3	RNA pseudouridylate synthase domain containing 3
219736_at	6.63e-04	3.56e-04	-3.6456667	-1.36941	-0.423	TRIM36	tripartite motif containing 36
238958_at	6.65e-04	3.57e-04	3.6447518	-1.372513	0.362	UBE2E1	ubiquitin conjugating enzyme E2 E1
230871_at	6.65e-04	3.57e-04	3.6446634	-1.372812	0.541	DHX30	DEAH-box helicase 30
230688_at	6.67e-04	3.58e-04	-3.6439824	-1.375121	-0.393		
204481_at	6.67e-04	3.58e-04	3.6439074	-1.375376	0.231	BRPF1	bromodomain and PHD finger containing 1
1558987_at	6.69e-04	3.59e-04	-3.6430755	-1.378196	-0.362		
240321_at	6.69e-04	3.59e-04	-3.6429275	-1.378697	-0.717		
1564383_s_at	6.69e-04	3.59e-04	3.6427811	-1.379193	0.593	FLJ35934	FLJ35934
217595_at	6.70e-04	3.60e-04	3.642325	-1.380739	0.316	GSPT1	G1 to S phase transition 1
225697_at	6.71e-04	3.60e-04	3.6420733	-1.381592	0.332	CDK12	cyclin dependent kinase 12
210136_at	6.72e-04	3.61e-04	-3.641454	-1.38369	-0.498	MBP	myelin basic protein
201272_at	6.75e-04	3.63e-04	-3.640436	-1.387139	-0.229	AKR1B1	aldo-keto reductase family 1 member B
221135_s_at	6.75e-04	3.63e-04	-3.6403264	-1.38751	-0.248	ASTE1	asteroid homolog 1 (Drosophila)
217393_x_at	6.75e-04	3.63e-04	3.6402657	-1.387715	0.14	UBE2NL	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)
218013_x_at	6.75e-04	3.63e-04	3.640251	-1.387765	0.413	DCTN4	dynactin subunit 4
204650_s_at	6.76e-04	3.63e-04	3.6399675	-1.388726	0.302	MIR6831///APBB3	microRNA 6831///amyloid beta precursor protein binding family B member 3
225867_at	6.77e-04	3.64e-04	3.6395692	-1.390075	0.317	VASN	vasorin
202144_s_at	6.77e-04	3.64e-04	3.6395112	-1.390271	0.208	ADSL	adenylosuccinate lyase
208995_s_at	6.78e-04	3.64e-04	3.6389709	-1.392101	0.406	PPIG	peptidylprolyl isomerase G
236468_at	6.79e-04	3.65e-04	-3.6385918	-1.393384	-0.376	TMEM132B	transmembrane protein 132B
1555972_s_at	6.80e-04	3.65e-04	3.6381782	-1.394784	0.513	FBXO28	F-box protein 28
1561938_at	6.82e-04	3.66e-04	-3.6374689	-1.397186	-0.186		
222995_s_at	6.83e-04	3.67e-04	3.6370216	-1.398699	0.22	RHBDD2	rhomboid domain containing 2
203605_at	6.84e-04	3.68e-04	-3.6365736	-1.400216	-0.124	SRP54	signal recognition particle 54
1557601_s_at	6.84e-04	3.68e-04	3.6363491	-1.400975	0.343	LOC100132731///KIAA1257	uncharacterized LOC100132731///KIAA1257
202041_s_at	6.87e-04	3.69e-04	3.6352839	-1.40458	0.232	FIBP	FGF1 intracellular binding protein
227794_at	6.87e-04	3.69e-04	-3.6352263	-1.404775	-0.432	LOC100287413///GLYATL1	uncharacterized LOC100287413///glycine-N-acyltransferase like 1
223878_at	6.87e-04	3.69e-04	3.6351484	-1.405038	0.205	INPP4B	inositol polyphosphate-4-phosphatase type II B
225685_at	6.87e-04	3.70e-04	-3.6350325	-1.40543	-0.178	CDC42EP3	CDC42 effector protein 3
227793_at	6.88e-04	3.70e-04	3.6348083	-1.406189	0.262	MIRLET7D	microRNA let-7d
220484_at	6.88e-04	3.70e-04	-3.6346923	-1.406581	-0.546	MCOLN3	mucolipin 3
208370_s_at	6.88e-04	3.70e-04	-3.6346791	-1.406626	-0.183	RCAN1	regulator of calcineurin 1
1556228_a_at	6.91e-04	3.72e-04	3.6335043	-1.410599	0.334	VCPIP1	valosin containing protein interacting protein 1
229205_at	6.91e-04	3.72e-04	-3.6333725	-1.411045	-0.585	ZNF793-AS1	ZNF793 antisense RNA 1 (head to head)
226531_at	6.93e-04	3.73e-04	-3.6328492	-1.412814	-0.24	ORAI1	ORAI calcium release-activated calcium modulator 1
213315_x_at	6.93e-04	3.73e-04	-3.6326056	-1.413638	-0.295	CXorf40A	chromosome X open reading frame 40A
229315_at	6.93e-04	3.73e-04	-3.6325818	-1.413718	-0.484		
242648_at	6.94e-04	3.73e-04	3.6323278	-1.414577	0.237	KLHL8	kelch like family member 8
204853_at	6.94e-04	3.74e-04	-3.632081	-1.415412	-0.257	ORC2	origin recognition complex subunit 2
202471_s_at	6.96e-04	3.74e-04	3.631407	-1.41769	0.2	IDH3G	isocitrate dehydrogenase 3 (NAD(+)) gamma
209682_at	6.98e-04	3.75e-04	-3.630786	-1.419789	-0.247	CBLB	Cbl proto-oncogene B
226504_at	6.98e-04	3.76e-04	3.6304828	-1.420814	0.399	FAM109B	family with sequence similarity 109 member B
202353_s_at	6.99e-04	3.76e-04	3.6301299	-1.422006	0.175	PSMD12	proteasome 26S subunit, non-ATPase 12
225913_at	7.00e-04	3.77e-04	-3.6297692	-1.423225	-0.256	PEAK1	pseudopodium enriched atypical kinase 1
202623_at	7.01e-04	3.77e-04	-3.6294422	-1.42433	-0.254	EAPP	E2F associated phosphoprotein
213117_at	7.03e-04	3.78e-04	-3.6285631	-1.427299	-0.473	KLHL9	kelch like family member 9
231502_at	7.04e-04	3.79e-04	-3.628152	-1.428688	-0.498		
225748_at	7.05e-04	3.79e-04	3.6278482	-1.429714	0.171	LTV1	LTV1 ribosome biogenesis factor
208284_x_at	7.05e-04	3.79e-04	-3.6278413	-1.429737	-0.403	GGT2///GGTLC1///GGTLC2///GGT1	gamma-glutamyltransferase 2///gamma-glutamyltransferase light chain 1///gamma-glutamyltransferase light chain 2///gamma-glutamyltransferase 1
1566558_x_at	7.06e-04	3.80e-04	-3.627476	-1.430971	-0.421	BAIAP2-AS1	BAIAP2 antisense RNA 1 (head to head)
234331_s_at	7.08e-04	3.81e-04	3.6265209	-1.434196	0.403	FAM84A	family with sequence similarity 84 member A
244606_at	7.08e-04	3.81e-04	-3.6265187	-1.434203	-0.484	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1
205362_s_at	7.08e-04	3.81e-04	3.6264874	-1.434309	0.304	PFDN4	prefoldin subunit 4
1555392_at	7.09e-04	3.82e-04	-3.6260416	-1.435814	-0.374		
228553_at	7.11e-04	3.83e-04	3.6250628	-1.439118	0.384	ENAH	enabled homolog (Drosophila)
240248_at	7.11e-04	3.83e-04	-3.6250586	-1.439132	-0.375		
225555_x_at	7.12e-04	3.83e-04	3.6250207	-1.43926	0.244	AURKAIP1	aurora kinase A interacting protein 1
218522_s_at	7.12e-04	3.83e-04	3.6249472	-1.439508	0.387	MAP1S	microtubule associated protein 1S
228783_at	7.12e-04	3.83e-04	-3.6249167	-1.439611	-0.21	BVES	blood vessel epicardial substance
201632_at	7.13e-04	3.84e-04	3.6244319	-1.441247	0.157	EIF2B1	eukaryotic translation initiation factor 2B subunit alpha
224598_at	7.13e-04	3.84e-04	3.6243067	-1.441669	0.241	MGAT4B	mannosyl (alpha-1,3-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase, isozyme B
208860_s_at	7.15e-04	3.85e-04	-3.6234691	-1.444496	-0.289	ATRX	ATRX, chromatin remodeler
204500_s_at	7.16e-04	3.86e-04	3.6229998	-1.446079	0.35	AGTPBP1	ATP/GTP binding protein 1
212596_s_at	7.17e-04	3.86e-04	-3.6229351	-1.446297	-0.191	HMGXB4	HMG-box containing 4
244571_s_at	7.17e-04	3.86e-04	-3.6228763	-1.446495	-0.534	TTC12	tetratricopeptide repeat domain 12
1552277_a_at	7.17e-04	3.86e-04	3.6228521	-1.446577	0.34	MSANTD3	Myb/SANT DNA binding domain containing 3
230108_at	7.17e-04	3.86e-04	3.6225917	-1.447455	0.317	ERCC6	ERCC excision repair 6, chromatin remodeling factor
235386_at	7.19e-04	3.87e-04	-3.6219298	-1.449688	-0.291		
201227_s_at	7.20e-04	3.88e-04	3.6217136	-1.450417	0.112	NDUFB8	NADH:ubiquinone oxidoreductase subunit B8
1562792_at	7.20e-04	3.88e-04	3.6215091	-1.451107	0.126	LOC101927157	uncharacterized LOC101927157
203506_s_at	7.20e-04	3.88e-04	-3.6214863	-1.451183	-0.355	MED12	mediator complex subunit 12
211769_x_at	7.20e-04	3.88e-04	-3.6213625	-1.451601	-0.299	SERINC3	serine incorporator 3
212439_at	7.21e-04	3.89e-04	3.6210003	-1.452822	0.49	IP6K1	inositol hexakisphosphate kinase 1
229781_at	7.21e-04	3.89e-04	-3.6209782	-1.452897	-0.428	LOC100506725	uncharacterized LOC100506725
215286_s_at	7.22e-04	3.89e-04	3.6206953	-1.453851	0.237	PHTF2	putative homeodomain transcription factor 2
1556821_x_at	7.23e-04	3.89e-04	-3.6204525	-1.454669	-0.775	DLEU2	deleted in lymphocytic leukemia 2 (non-protein coding)
222505_at	7.23e-04	3.90e-04	3.6202422	-1.455378	0.408	LMBR1	limb development membrane protein 1
203299_s_at	7.24e-04	3.90e-04	-3.6197596	-1.457005	-0.223	AP1S2	adaptor related protein complex 1 sigma 2 subunit
220178_at	7.25e-04	3.91e-04	-3.619474	-1.457968	-0.434	MFSD12	major facilitator superfamily domain containing 12
204959_at	7.25e-04	3.91e-04	3.6193055	-1.458536	0.657	MNDA	myeloid cell nuclear differentiation antigen
1565484_x_at	7.26e-04	3.91e-04	-3.6191162	-1.459174	-0.449	EGFR	epidermal growth factor receptor
1566889_at	7.26e-04	3.91e-04	-3.6190266	-1.459476	-0.51	THADA	THADA, armadillo repeat containing
221703_at	7.26e-04	3.92e-04	3.6188293	-1.460141	0.149	BRIP1	BRCA1 interacting protein C-terminal helicase 1
213670_x_at	7.27e-04	3.92e-04	-3.6187476	-1.460416	-0.265	NSUN5P1	NOP2/Sun RNA methyltransferase family member 5 pseudogene 1
212851_at	7.27e-04	3.92e-04	-3.6186739	-1.460664	-0.293	DCUN1D4	defective in cullin neddylation 1 domain containing 4
228384_s_at	7.28e-04	3.92e-04	-3.6183212	-1.461853	-0.529	PYROXD2	pyridine nucleotide-disulphide oxidoreductase domain 2
208715_at	7.28e-04	3.93e-04	3.6182514	-1.462088	0.146	TMCO1	transmembrane and coiled-coil domains 1
240608_at	7.28e-04	3.93e-04	-3.6182152	-1.46221	-0.475		
207147_at	7.30e-04	3.94e-04	3.6175692	-1.464386	0.953	DLX2	distal-less homeobox 2
212732_at	7.30e-04	3.94e-04	-3.6173474	-1.465134	-0.589	MEG3	maternally expressed 3 (non-protein coding)
224764_at	7.31e-04	3.94e-04	-3.6168657	-1.466756	-0.205	ARHGAP21	Rho GTPase activating protein 21
222940_at	7.32e-04	3.95e-04	3.6166134	-1.467606	0.453	SULT1E1	sulfotransferase family 1E member 1
201094_at	7.33e-04	3.95e-04	3.6163247	-1.468579	0.0454	RPS29	ribosomal protein S29
223784_at	7.33e-04	3.95e-04	-3.6162007	-1.468996	-0.183	TMEM27	transmembrane protein 27
208891_at	7.33e-04	3.96e-04	3.6160583	-1.469476	0.249	DUSP6	dual specificity phosphatase 6
220691_at	7.34e-04	3.96e-04	-3.6157438	-1.470535	-0.108		
215024_at	7.34e-04	3.96e-04	-3.6156771	-1.47076	-0.228	CCZ1B	CCZ1 homolog B, vacuolar protein trafficking and biogenesis associated
243561_at	7.34e-04	3.96e-04	-3.6156246	-1.470936	-0.589		
222575_at	7.34e-04	3.96e-04	-3.6156076	-1.470994	-0.156	SETD5	SET domain containing 5
233218_at	7.35e-04	3.96e-04	-3.6154933	-1.471379	-0.412		
202032_s_at	7.35e-04	3.97e-04	-3.6153474	-1.47187	-0.305	MAN2A2	mannosidase alpha class 2A member 2
1559839_at	7.36e-04	3.97e-04	-3.6149947	-1.473058	-0.278	TBX18	T-box 18
227624_at	7.36e-04	3.97e-04	3.6148745	-1.473462	0.17	TET2	tet methylcytosine dioxygenase 2
229956_at	7.38e-04	3.98e-04	-3.6141371	-1.475945	-0.37	NR2C1	nuclear receptor subfamily 2 group C member 1
236948_x_at	7.38e-04	3.98e-04	-3.6141254	-1.475984	-0.222	SRSF11	serine and arginine rich splicing factor 11
201988_s_at	7.39e-04	3.99e-04	-3.6138645	-1.476863	-0.394	CREBL2	cAMP responsive element binding protein like 2
202402_s_at	7.40e-04	4.00e-04	3.6132553	-1.478913	0.257	CARS	cysteinyl-tRNA synthetase
227914_s_at	7.42e-04	4.00e-04	3.6127066	-1.480759	0.181	UBE3B	ubiquitin protein ligase E3B
228104_at	7.42e-04	4.00e-04	-3.6126889	-1.480819	-0.592	PLXNA4	plexin A4
235643_at	7.42e-04	4.01e-04	3.6126046	-1.481103	0.593	SAMD9L	sterile alpha motif domain containing 9 like
205115_s_at	7.43e-04	4.01e-04	3.612027	-1.483047	0.15	RBM19	RNA binding motif protein 19
213732_at	7.43e-04	4.01e-04	3.6119983	-1.483143	0.195	TCF3	transcription factor 3
213469_at	7.43e-04	4.02e-04	-3.6119446	-1.483324	-0.281	PGAP1	post-GPI attachment to proteins 1
224943_at	7.44e-04	4.02e-04	-3.611806	-1.48379	-0.526	BTBD7	BTB domain containing 7
242424_at	7.44e-04	4.02e-04	-3.6117164	-1.484091	-0.414		
236390_at	7.44e-04	4.02e-04	-3.6115068	-1.484796	-0.429	SLX4IP	SLX4 interacting protein
218604_at	7.45e-04	4.02e-04	3.6114183	-1.485094	0.119	LEMD3	LEM domain containing 3
232106_s_at	7.45e-04	4.03e-04	3.6111682	-1.485936	0.116	CEP89	centrosomal protein 89
227391_x_at	7.46e-04	4.03e-04	3.6109659	-1.486616	0.168	LRRFIP1	LRR binding FLII interacting protein 1
216988_s_at	7.46e-04	4.03e-04	3.610939	-1.486707	0.117	PTP4A2	protein tyrosine phosphatase type IVA, member 2
203711_s_at	7.46e-04	4.03e-04	3.6108161	-1.48712	0.272	HIBCH	3-hydroxyisobutyryl-CoA hydrolase
216705_s_at	7.46e-04	4.03e-04	3.6107358	-1.48739	0.484	ADA	adenosine deaminase
221919_at	7.47e-04	4.04e-04	-3.6103855	-1.488568	-0.227	HNRNPA1	heterogeneous nuclear ribonucleoprotein A1
