TMSB15A	170	56	0.32941176470588235	0.26682651197515583	1	0.0058823529411764705	0.4706959301419735	0.023952095808383235	-0.751184166490117	0	-0.0
GINS1	816	330	0.40441176470588236	0.5552557624694994	1	0.0012254901960784314	-0.6936050145537556	0.06553398058252427	-0.31922900892229256	0	-0.0
FAM9C	26	7	0.2692307692307692	0.0353870530566177	0	0.0	-1.0	0.0	-1.0	0	-0.0
MINK1	719	212	0.2948539638386648	0.1339267706036314	4	0.005563282336578581	0.39092243740826416	0.150093808630394	0.5591836471351012	0	0.0
CCR7	1084	309	0.28505535055350556	0.09624401479399944	19	0.017527675276752766	3.3822397180429653	0.7132132132132132	6.408902399839136	1	9.8873861326761
COL6A6	460	121	0.26304347826086955	0.011592443762769933	1	0.002173913043478261	-0.456481938860575	0.01091703056768559	-0.8865932199886724	1	-1.3314827150864774
CCL21	717	204	0.28451882845188287	0.09418069922540365	11	0.015341701534170154	2.8357062613186756	0.4196289596567246	3.359131250858195	1	6.289018211402274
BCAP29	567	166	0.2927689594356261	0.1259084205070199	1	0.001763668430335097	-0.5590506029556693	0.07067669172932331	-0.2658062115717779	1	-0.6989483940204273
GLS2	706	179	0.2535410764872521	-0.02495116452337139	2	0.0028328611898017	-0.29173283817525353	0.04123711340206186	-0.5716263484932943	0	-0.0
LIFR	644	196	0.30434782608695654	0.1704375382379158	9	0.013975155279503106	2.4940446787534465	0.04945598417408507	-0.4862482171593664	1	2.178233999831996
XIRP2	469	108	0.2302771855010661	-0.11441765306640796	0	0.0	-1.0	0.005811214072561646	-0.9396327534452031	0	-0.0
C2orf74	98	16	0.16326530612244897	-0.37212680164496653	1	0.01020408163265306	1.5512072257564844	0.08223684210526316	-0.1457186637304596	1	1.0333617603810583
WNT1	1494	410	0.2744310575635877	0.055385923272475254	9	0.006024096385542169	0.506134386289973	0.4583333333333333	3.761194647475571	1	4.322714957038019
CEP170	524	153	0.2919847328244275	0.12289250192454351	1	0.0019083969465648854	-0.5228658241905811	0.12216404886561955	0.2690475976136697	0	-0.0
NTN3	416	85	0.20432692307692307	-0.21421518294810263	0	0.0	-1.0	0.0	-1.0	1	-2.2142151829481027
IGF2BP3	872	320	0.3669724770642202	0.41127462015580935	1	0.0011467889908256881	-0.7132817567383767	0.21428571428571427	1.2260130819366306	1	0.9240059453540632
PTTG2	294	112	0.38095238095238093	0.4650374628284114	0	0.0	-1.0	0.3603603603603603	2.7434454230766154	0	0.0
E2F3	1119	419	0.3744414655942806	0.4399982836714916	6	0.005361930294906166	0.3405807406119866	0.3622448979591837	2.7630221147024	0	0.0
OSBPL3	472	133	0.2817796610169492	0.08364661908891782	0	0.0	-1.0	0.16703786191536749	0.7351995070775519	1	-0.18115387383353032
NABP1	254	78	0.30708661417322836	0.18097015950439868	1	0.003937007874015748	-0.01567595226718309	0.18282988871224165	0.8992480455315186	0	0.0
PLBD1	520	143	0.275	0.05757391847925964	1	0.0019230769230769232	-0.5191955612997394	0.5595238095238095	4.812367491723425	0	0.0
KCNK10	421	79	0.1876484560570071	-0.27835595284075576	1	0.0023752969121140144	-0.4061322847407708	0.02597402597402598	-0.7301802324925295	1	-1.414668470074056
EXOSC9	964	299	0.31016597510373445	0.19281252970689783	1	0.001037344398340249	-0.7406449085849217	0.09523809523809523	-0.010660852472608588	0	-0.0
SYNDIG1	721	129	0.17891816920943135	-0.3119302207347145	1	0.0013869625520110957	-0.6532339693146525	0.013812154696132596	-0.856518493797823	1	-1.82168268384719
CSDC2	780	197	0.25256410256410255	-0.028708335942125292	0	0.0	-1.0	0.013016596160104133	-0.8647828044381698	0	-0.0
RAB36	747	199	0.26639892904953144	0.024496579176695326	0	0.0	-1.0	0.02747252747252747	-0.7146137074440218	1	-1.6901171282673264
KLF1	722	184	0.2548476454293629	-0.01992646184747537	5	0.006925207756232687	0.7314287266214369	0.2333333333333334	1.4238809114421096	0	0.0
TIPRL	479	151	0.31524008350730687	0.21232614682382372	1	0.0020876826722338203	-0.47804111038802616	0.1201923076923077	0.24856502993240512	0	-0.0
RNPEPL1	562	151	0.26868327402135234	0.0332815379512663	9	0.01601423487544484	3.003851909461245	0.32448377581120946	2.3707572725490773	0	0.0
RBM14	919	281	0.3057671381936888	0.1758958199334135	4	0.004352557127312296	0.0882189689842677	0.2277992277992278	1.3663922853020036	0	0.0
XCL1	459	121	0.2636165577342048	0.013796348869006938	8	0.017429193899782137	3.3576175707910334	0.620967741935484	5.45065081270884	1	8.822064732368881
SERPINA10	426	90	0.2112676056338028	-0.18752323804410279	1	0.002347417840375587	-0.41310256308888377	0.0	-1.0	1	-1.6006258011329866
GLOD4	685	203	0.29635036496350364	0.13968151533531353	4	0.00583941605839416	0.45996092335261596	0.13246268656716417	0.3760304747792356	0	0.0
PDLIM2	684	207	0.3026315789473684	0.16383732655612293	3	0.0043859649122807015	0.09657152686024335	0.24050632911392406	1.4983944295153746	0	0.0
SDC1	1269	381	0.30023640661938533	0.1546261564312569	10	0.007880220646178092	0.9701994336023284	0.06250574501332842	-0.35068650488596614	1	0.7741390851476191
BZW1	828	279	0.33695652173913043	0.2958415601919781	3	0.0036231884057971015	-0.094136564767625	0.14102564102564102	0.464982968454022	0	0.0
FAR2	396	123	0.3106060606060606	0.19450497679475598	1	0.0025252525252525255	-0.36864063605016284	0.2185430463576159	1.2702385074055706	1	1.0961028481501638
NUP37	1463	529	0.36158578263841423	0.3905588836774457	5	0.003417634996582365	-0.1455286803686415	0.1340782122905028	0.3928126546195678	0	0.0
FBXO2	535	114	0.2130841121495327	-0.18053745653943523	0	0.0	-1.0	0.07295466388744139	-0.24214249772523935	1	-1.4226799542646746
TNKS1BP1	340	111	0.3264705882352941	0.2555155609753777	0	0.0	-1.0	0.03228962818003914	-0.6645733712150282	0	-0.0
DBT	877	237	0.2702394526795895	0.03926617053834142	4	0.004561003420752566	0.140334358604951	0.09009009009009009	-0.06413864423084595	0	0.0
STXBP3	746	203	0.27211796246648795	0.0464903994700936	1	0.0013404825737265416	-0.6648548148470034	0.1717171717171717	0.7838084629660542	1	0.16544404758914444
SSTR1	434	80	0.18433179723502305	-0.29111090508302667	1	0.002304147465437788	-0.42392094902272925	0.011574074074074075	-0.8797678119324351	1	-1.594799666038191
RALBP1	530	169	0.31886792452830187	0.22627781971180005	1	0.0018867924528301887	-0.5282673431620085	0.13626834381551362	0.4155638746068021	1	0.11357435115659364
RAB43	554	138	0.2490974729241877	-0.042040034459220145	2	0.0036101083032490976	-0.09740682987676712	0.1923076923076923	0.997704047891848	1	0.8582571835558607
BFSP2	259	66	0.2548262548262548	-0.020008724189103152	0	0.0	-1.0	0.4347826086956522	3.5165482821902656	1	2.4965395580011625
TRAF3IP2	302	94	0.31125827814569534	0.19701322500963747	21	0.0695364238410596	16.38537904174452	0.10328638497652583	0.07294527267055137	0	0.0
ARID4B	1328	352	0.26506024096385544	0.019348355160732182	4	0.0030120481927710845	-0.2469328068550135	0.17985611510791366	0.8683563037837428	0	0.0
UNC50	313	78	0.24920127795527156	-0.041640829028379414	0	0.0	-1.0	0.12648221343873517	0.3139049548189862	1	-0.7277358742093931
COX5A	919	293	0.3188248095756257	0.22611201153199356	1	0.001088139281828074	-0.727945257753933	0.08596373404969779	-0.10700348268850625	1	-0.6088367289104457
CDH15	739	198	0.2679296346414073	0.03038324939792534	3	0.0040595399188092015	0.014959302263066944	0.0	-1.0	1	-0.9546574483390077
ANKRA2	593	158	0.26644182124789206	0.024661530705031444	2	0.003372681281618887	-0.15676793212770493	0.128125	0.33097032190794373	1	0.19886392048527024
EGFL7	476	138	0.28991596638655465	0.11493659854956326	2	0.004201680672268907	0.05049709295855247	0.08665511265164645	-0.09982139956346525	1	0.06561229194465046
COX4I2	712	197	0.27668539325842695	0.06405547467014361	0	0.0	-1.0	0.04177897574123989	-0.5659974494337386	1	-1.5019419747635951
MREG	176	47	0.26704545454545453	0.026982937366223064	1	0.005681818181818182	0.42055856888713355	0.1103230890464933	0.14604298413338485	1	0.5935844903867415
RGPD2	509	155	0.3045186640471513	0.17109453376878178	0	0.0	-1.0	0.5	4.194030524518805	0	0.0
PAM	346	87	0.2514450867052023	-0.033011761348443656	2	0.005780346820809248	0.4451925325094537	0.054497701904136574	-0.43387454558757604	1	-0.021693774426566004
PABPC3	1116	306	0.27419354838709675	0.05447252868899771	2	0.0017921146953405018	-0.5519385159065672	0.06180469715698394	-0.3579690328159696	0	-0.0
AOX1	1052	273	0.25950570342205326	-0.0020128595062637845	1	0.0009505703422053232	-0.7623400112888447	0.04081324543304313	-0.5760295148321926	0	-0.0
EPCAM	1350	391	0.2896296296296296	0.1138354266003784	10	0.007407407407407408	0.8519874675861889	0.0006241488878801634	-0.993516303249012	1	-0.027693409062444663
LRRC37A2	350	87	0.24857142857142858	-0.044063055504461456	3	0.008571428571428572	1.1430140696354472	0.20689655172413796	1.1492540101457127	1	2.2482050242766984
ZNF587	192	51	0.265625	0.021520262167466615	2	0.010416666666666666	1.604357376293078	0.12380952380952381	0.286140891785609	0	0.0
PLA2G10	358	102	0.2849162011173184	0.09570888455951718	3	0.008379888268156424	1.0951254870737612	0.06470588235294118	-0.3278313438858016	1	0.8630030277474767
HDHD3	439	113	0.25740318906605925	-0.010098548037636454	0	0.0	-1.0	0.08934707903780069	-0.07185708840213788	0	-0.0
GALNT9	720	103	0.14305555555555555	-0.4498479110941226	1	0.001388888888888889	-0.6527523498275896	0.013513513513513516	-0.8596207966346269	1	-1.9622210575563388
BCAR1	933	315	0.33762057877813506	0.2983953398459194	7	0.007502679528403001	0.8758072420889051	0.04060913705583756	-0.578149805115224	0	0.0
WDR83OS	234	75	0.32051282051282054	0.2326036345912117	0	0.0	-1.0	0.05882352941176471	-0.38893758535072875	1	-1.156333950759517
PLIN4	452	130	0.28761061946902655	0.10607087210220228	0	0.0	-1.0	0.0022077894240456132	-0.9770653486795945	1	-1.8709944765773923
ACSM2A	374	96	0.25668449197860965	-0.012862458201177172	1	0.00267379679144385	-0.3315018499354666	0.0	-1.0	0	-0.0
BMP3	680	168	0.24705882352941178	-0.04988011601863309	3	0.004411764705882353	0.10302194760648012	0.014040561622464899	-0.85414578870306	1	-0.801003957115213
GOLGA8J	115	31	0.26956521739130435	0.03667324815358248	0	0.0	-1.0	0	-1.0	0	-0.0
MALSU1	729	225	0.30864197530864196	0.18695164812487036	2	0.0027434842249657062	-0.314078715708819	0.08888888888888889	-0.07661679564110126	0	-0.0
ANAPC10	919	281	0.3057671381936888	0.1758958199334135	1	0.001088139281828074	-0.727945257753933	0.08791208791208792	-0.08676386382086934	0	-0.0
POLR3C	714	184	0.25770308123249297	-0.008945245733721735	1	0.0014005602240896359	-0.6498343023471491	0.11909650924024641	0.23718180871495156	0	-0.0
OR10A5	59	8	0.13559322033898305	-0.4785459878068366	0	0.0	-1.0	0	-1.0	1	-2.4785459878068368
PTGR2	439	123	0.28018223234624146	0.07750335036611244	1	0.002277904328018223	-0.43048221384023805	0.036939313984168866	-0.6162721512228851	0	-0.0
PSMD10	1141	373	0.32690622261174407	0.2571908902645647	5	0.0043821209465381246	0.09561046504879712	0.1261682242990654	0.3106432164673619	0	0.0
PROCA1	184	49	0.266304347826087	0.024132845958176313	0	0.0	-1.0	0.07255139056831922	-0.24633172558372846	0	-0.0
AFAP1	349	120	0.3438395415472779	0.3223117501173341	1	0.0028653295128939827	-0.28361516296809314	0.08680555555555555	-0.09825858949326302	0	-0.0
PIGT	393	113	0.2875318066157761	0.10576777967297096	0	0.0	-1.0	0.11009174311926606	0.14363974851790212	1	-0.7505924718091268
DUX4	624	155	0.2483974358974359	-0.044732183191810986	4	0.00641025641025641	0.6026814623342018	0.0	-1.0	0	-0.0
NINJ2	290	72	0.2482758620689655	-0.04519972250148355	0	0.0	-1.0	0.20833333333333334	1.164179385216169	1	0.11897966271468552
GOLGA8A	166	47	0.28313253012048195	0.08884937937623666	0	0.0	-1.0	0.08784773060029283	-0.08743241150474869	1	-0.9985830321285121
DBX2	543	66	0.12154696132596685	-0.532564013931819	1	0.001841620626151013	-0.5395611268432127	0.020689655172413793	-0.7850745989854288	0	-0.0
MTRNR2L8	53	9	0.16981132075471697	-0.34695264039016566	0	0.0	-1.0	0.051369863013698634	-0.4663667269329994	1	-1.8133193673231651
PIGW	306	87	0.28431372549019607	0.09339192997855707	0	0.0	-1.0	0.09815950920245399	0.01968697413866117	1	-0.8869210958827818
TPT1	1249	376	0.3010408326661329	0.1577197564544773	3	0.0024019215372297837	-0.39947564101488675	0.15641334941696824	0.6248314226279175	0	0.0
TGM1	535	173	0.3233644859813084	0.24357035104103245	4	0.007476635514018692	0.8692957616757795	0.10996563573883161	0.14232973735121487	1	1.255195850068027
MFAP2	357	106	0.2969187675070028	0.14186743426332074	0	0.0	-1.0	0.04012036108324975	-0.5832272397577689	1	-1.4413598054944483
IFITM10	151	52	0.3443708609271523	0.3243550574574713	1	0.006622516556291391	0.6557503849280497	0.02158273381294965	-0.7757972435459508	1	0.2043081988395702
ARHGAP27	1004	270	0.2689243027888446	0.034208467908004574	3	0.00298804780876494	-0.2529333422585593	0.4681504221028396	3.8631751649370236	1	3.644450290586469
PAIP2B	305	85	0.2786885245901639	0.07175896358553865	0	0.0	-1.0	0.04823151125401929	-0.49896811660590307	0	-0.0
CDH23	747	177	0.23694779116465864	-0.08876434917449705	0	0.0	-1.0	0.09287925696594428	-0.03516460844851912	1	-1.1239289576230163
ENDOG	623	197	0.3162118780096308	0.21606339962302126	0	0.0	-1.0	0.08108108108108109	-0.15772477980776128	0	-0.0
ZFAND3	402	116	0.2885572139303483	0.10971121251555058	2	0.004975124378109453	0.24387217972206712	0.12352941176470589	0.2832310707634696	0	0.0
SMC6	1182	329	0.27834179357022	0.07042553200946444	3	0.0025380710659898475	-0.36543576618239726	0.13861386138613863	0.4399292543220451	0	0.0
WFDC3	133	24	0.18045112781954886	-0.3060348860286472	0	0.0	-1.0	0.006768189509306261	-0.9296916341858706	1	-2.235726520214518
ZNF792	120	27	0.225	-0.13471224851696945	0	0.0	-1.0	0.34161490683229817	2.5487165074352087	0	0.0
INS	4129	1128	0.27318963429401794	0.05061175282996529	27	0.006539113586824897	0.6348981156095079	0.0	-1.0	1	-0.31449013156052674
PDF	770	228	0.2961038961038961	0.13873366428935616	3	0.003896103896103896	-0.025902695620251305	0.08510638297872342	-0.1159096979542458	0	-0.0
ZNF385A	260	83	0.3192307692307692	0.22767322005284665	1	0.0038461538461538464	-0.0383911225994788	0.28330206378986866	1.942959133967503	0	0.0
CD109	679	196	0.28865979381443296	0.1101057063699818	2	0.0029455081001472753	-0.2635690482352416	0.029940119760479042	-0.6889802081126464	1	-0.8424435499779062
QRFPR	251	43	0.17131474103585656	-0.34117090192527116	0	0.0	-1.0	0.06976744186046512	-0.27525155471830626	1	-1.6164224566435774
C9orf78	176	55	0.3125	0.20178854372643132	0	0.0	-1.0	0.15954415954415954	0.6573544693621258	0	-0.0
COX6B2	460	115	0.25	-0.03856916501885495	0	0.0	-1.0	0.023622047244094484	-0.7546127311250959	1	-1.7931818961439507
ZNF814	144	43	0.2986111111111111	0.1483757195608121	0	0.0	-1.0	0.12244897959183673	0.2720074753923604	0	-0.0
PDSS1	738	251	0.34010840108401086	0.30796281615321097	2	0.0027100271002710027	-0.32244360941968697	0.1388888888888889	0.44278625681077927	0	0.0
RIMS2	880	183	0.20795454545454545	-0.20026435090204756	0	0.0	-1.0	0.0027700831024930752	-0.9712242076203944	1	-2.171488558522442
SRR	546	145	0.26556776556776557	0.02130015437557533	1	0.0018315018315018315	-0.5420910107616566	0.07017543859649122	-0.27101325971665896	0	-0.0
ZNF468	49	13	0.2653061224489796	0.020293947326929507	0	0.0	-1.0	0.27310924369747897	1.8370754965859015	0	0.0
IL18BP	297	100	0.3367003367003367	0.2948563434089497	8	0.026936026936026935	5.734499882131596	0.14450867052023122	0.5011648914794236	1	6.530521117019969
PDLIM1	846	260	0.3073286052009456	0.18190079004774332	2	0.002364066193853428	-0.40894016991930143	0.07940645678764788	-0.17512087920214692	0	-0.0
YTHDC2	1808	467	0.25829646017699115	-0.006663274477445273	2	0.0011061946902654867	-0.7234310750839209	0.11914893617021277	0.23772642286405576	0	-0.0
NHLRC3	124	31	0.25	-0.03856916501885495	0	0.0	-1.0	0.10638297872340426	0.1051128775571926	1	-0.9334562874616623
IDUA	435	97	0.22298850574712645	-0.14244789891336943	2	0.004597701149425287	0.14950946263970344	0.14976958525345624	0.5558155949019464	0	0.0
AKT3	1739	527	0.30304772857964346	0.1654377229098641	8	0.004600345025876941	0.15017048015703507	0.08631921824104234	-0.10331069120685125	1	0.21229751186004792
PHYH	548	144	0.26277372262773724	0.010555038228356888	1	0.0018248175182481751	-0.5437622114523075	0.023787740164684355	-0.752891502950615	0	-0.0
FUBP3	701	187	0.26676176890156916	0.025891960864331574	4	0.005706134094151213	0.4266379921491327	0.08321775312066575	-0.1355289002187841	0	0.0
DUSP12	1666	521	0.3127250900360144	0.20265417773151634	12	0.007202881152460984	0.8008521593575186	0.16753926701570682	0.7404081338701757	0	0.0
SNRPF	1616	499	0.3087871287128713	0.1875098679593846	2	0.0012376237623762376	-0.690571400836466	0.11290322580645161	0.17284560231069793	0	-0.0
RSPH1	460	101	0.21956521739130436	-0.1556129188426465	0	0.0	-1.0	0.0026766595289079227	-0.9721946974062162	0	-0.0
TXNDC16	528	175	0.3314393939393939	0.2746242130431847	1	0.001893939393939394	-0.5264804770376221	0.13145539906103287	0.36556671067161084	1	0.1137104466771734
TMPPE	176	50	0.2840909090909091	0.09253503975130128	0	0.0	-1.0	0.38560411311053994	3.005679067752293	1	2.098214107503594
C4A	938	226	0.24093816631130063	-0.07341847033800096	11	0.011727078891257996	1.931984423630587	0.0591715976331361	-0.38532183141789283	1	1.4732441218746932
AP2A1	1193	341	0.28583403185247275	0.09923860763980033	3	0.002514668901927913	-0.3712867356476056	0.1264591439688716	0.3136653077576744	1	0.041617179749869115
RNF135	485	143	0.2948453608247423	0.13389368579219585	3	0.006185567010309278	0.5465049987059927	0.22397476340694006	1.3266635157150481	0	0.0
SLC38A10	342	93	0.2719298245614035	0.045766873137385894	0	0.0	-1.0	0.1607565011820331	0.6699483483086467	1	-0.2842847785539674
CNTRL	845	230	0.27218934911242604	0.04676493276053663	3	0.0035502958579881655	-0.11236103624567283	0.18430753027909424	0.9145978763365789	0	0.0
DDB1	1777	549	0.30894766460326395	0.18812724457996324	1	0.0005627462014631402	-0.8593031468069018	0.10022522522522523	0.04114575829318396	0	-0.0
IRF9	567	212	0.37389770723104054	0.4379071394427001	16	0.02821869488536155	6.055190352709291	0.31128404669260695	2.233637680634275	0	0.0
POFUT2	530	104	0.19622641509433963	-0.24536749556196913	0	0.0	-1.0	0.09230769230769231	-0.041102057011912836	0	-0.0
SCGB3A1	232	54	0.23275862068965517	-0.10487473984514084	1	0.004310344827586207	0.07766512122472197	0.004469630457338974	-0.9535692059425248	1	-0.9807788245629436
XG	54	16	0.2962962962962963	0.13947358219987555	0	0.0	-1.0	0.03546099290780142	-0.6316290408142691	1	-1.4921554586143935
KCNAB2	742	167	0.22506738544474394	-0.13445310273934646	1	0.0013477088948787063	-0.6630481022585775	0.39655172413793105	3.119403519445949	1	2.321902314448025
TEFM	372	105	0.28225806451612906	0.08548642659161548	0	0.0	-1.0	0.14736842105263157	0.5308721545950161	0	-0.0
PDX1	492	109	0.22154471544715448	-0.1480003169679283	5	0.01016260162601626	1.5408364646761736	0.0	-1.0	0	0.0
